dim,ts_name,best_value,steps_to_best_value
125,G2_130k,72883.09352959732,1354
125,G3_Best1,69981.82754173355,111
125,G3_58K,71722.57283902331,2366
125,Const_50,71395.58135727834,7101
125,Linear,71900.31932441682,17673
125,ReciprocalV1,71763.07921907252,12749
125,ReciprocalV2,71706.49351477163,1842
125,GeometricV1,71373.34512513372,3196
125,GeometricV2,70450.06658451364,22031
125,LogarithmicV1,70764.57864276782,8531
125,LogarithmicV2,70427.63929923,21255
210,G2_130k,205751.27130774534,1169
210,G3_Best1,208605.2326159052,3905
210,G3_58K,207371.8127808915,1463
210,Const_50,209484.6639794443,31772
210,Linear,209052.24583964172,13731
210,ReciprocalV1,208753.07720568244,34559
210,ReciprocalV2,206766.79369230912,10128
210,GeometricV1,208944.16915109876,42142
210,GeometricV2,207168.18405706846,21832
210,LogarithmicV1,206602.11583011414,40830
210,LogarithmicV2,204452.2618861716,47811
192,G2_130k,176028.36380462674,2066
192,G3_Best1,176184.27572105313,2646
192,G3_58K,178918.26006949684,3285
192,Const_50,171385.89644922654,33709
192,Linear,175238.72686736047,14161
192,ReciprocalV1,175728.59479063173,39987
192,ReciprocalV2,176668.1278585561,4612
192,GeometricV1,172863.36263327432,41360
192,GeometricV2,173555.62349119288,27290
192,LogarithmicV1,175083.85149069017,6657
192,LogarithmicV2,175487.21846591192,16178
231,G2_130k,253263.1191704083,3832
231,G3_Best1,253179.29903810134,861
231,G3_58K,254916.48465791566,4588
231,Const_50,254255.70852607297,6621
231,Linear,254551.2837972205,43138
231,ReciprocalV1,252373.11022522318,15831
231,ReciprocalV2,252220.51465543703,31657
231,GeometricV1,258157.9499611885,1485
231,GeometricV2,255081.78741837558,8756
231,LogarithmicV1,254641.34774882128,37663
231,LogarithmicV2,254936.03617276956,42707
54,G2_130k,10542.286893130473,393
54,G3_Best1,11227.839436276181,1236
54,G3_58K,10865.075490084539,879
54,Const_50,10931.064025500322,703
54,Linear,10793.0170121693,7202
54,ReciprocalV1,11027.371206091042,9956
54,ReciprocalV2,11237.00860093331,10343
54,GeometricV1,10541.449205375553,2753
54,GeometricV2,11238.941853109378,2588
54,LogarithmicV1,10604.870461589111,11725
54,LogarithmicV2,11055.384881740054,4324
162,G2_130k,120925.36077832845,194
162,G3_Best1,123110.07212982386,830
162,G3_58K,123811.96919307673,158
162,Const_50,123290.03815866803,30192
162,Linear,120568.02902909704,634
162,ReciprocalV1,121448.45021668998,28425
162,ReciprocalV2,121264.26553199487,16243
162,GeometricV1,120995.83326651406,30662
162,GeometricV2,123140.30544037941,35455
162,LogarithmicV1,120807.55252438347,25350
162,LogarithmicV2,123104.72138576541,31805
260,G2_130k,318345.78223483916,1380
260,G3_Best1,318001.31188934203,3034
260,G3_58K,319291.7906781045,2741
260,Const_50,323320.03278863896,32475
260,Linear,321785.0019441335,11570
260,ReciprocalV1,326523.09418844304,53770
260,ReciprocalV2,319059.8043199402,18830
260,GeometricV1,325406.2541099716,13824
260,GeometricV2,324240.74729577935,52133
260,LogarithmicV1,319164.60370027076,40220
260,LogarithmicV2,323453.2663065027,26472
125,G2_130k,73396.17037255182,1427
125,G3_Best1,71470.53943649885,146
125,G3_58K,74246.55471109107,591
125,Const_50,74165.27662982234,2271
125,Linear,71838.41681312377,19424
125,ReciprocalV1,70841.80533360122,13713
125,ReciprocalV2,72324.38000469987,11032
125,GeometricV1,72601.2911607911,6785
125,GeometricV2,71700.63304983002,10105
125,LogarithmicV1,71159.38935202286,969
125,LogarithmicV2,71233.71387814566,7300
126,G2_130k,70452.96561473003,437
126,G3_Best1,69660.55529508358,481
126,G3_58K,70302.47316697743,1324
126,Const_50,69466.87758315432,12338
126,Linear,71034.02353682392,5276
126,ReciprocalV1,71917.2053234922,21897
126,ReciprocalV2,69950.61041616288,19050
126,GeometricV1,69724.67338648699,20890
126,GeometricV2,69514.42485069329,18468
126,LogarithmicV1,69106.82161122099,4276
126,LogarithmicV2,70172.81018924333,1197
88,G2_130k,35885.32589221441,80
88,G3_Best1,35062.38927330754,438
88,G3_58K,35078.451661912186,856
88,Const_50,35064.758707986,526
88,Linear,35470.97004109995,9750
88,ReciprocalV1,35951.86591705433,8071
88,ReciprocalV2,35263.76644483197,2491
88,GeometricV1,35978.001247648455,3009
88,GeometricV2,32962.989025314695,133
88,LogarithmicV1,33629.18821988374,3466
88,LogarithmicV2,34386.18271339961,12417
50,G2_130k,10024.656106734617,220
50,G3_Best1,10372.270122526343,129
50,G3_58K,10133.888412976426,84
50,Const_50,10556.807157110426,1904
50,Linear,10097.026617622678,11984
50,ReciprocalV1,10058.723264477267,595
50,ReciprocalV2,10463.001204308008,14855
50,GeometricV1,10205.041612838535,5259
50,GeometricV2,10066.78831867521,9130
50,LogarithmicV1,10414.030460967013,3796
50,LogarithmicV2,10352.34664636899,847
99,G2_130k,41644.53466593302,969
99,G3_Best1,41316.76852242961,813
99,G3_58K,41784.98296237769,568
99,Const_50,41608.282540537424,6310
99,Linear,41311.065394897254,12734
99,ReciprocalV1,42430.92219333637,1288
99,ReciprocalV2,42654.55169119202,22135
99,GeometricV1,42846.00615644177,4671
99,GeometricV2,42858.77350482384,1437
99,LogarithmicV1,41750.46494391268,13229
99,LogarithmicV2,40461.19446409992,4306
170,G2_130k,134936.9371094005,2908
170,G3_Best1,135864.7749383908,1029
170,G3_58K,137400.43574578813,1774
170,Const_50,135209.90508822753,2716
170,Linear,133372.09027652958,17009
170,ReciprocalV1,137489.04217889006,28156
170,ReciprocalV2,136830.95313333644,8808
170,GeometricV1,135111.5707105395,5457
170,GeometricV2,133949.30597448055,1020
170,LogarithmicV1,135079.75202110357,22377
170,LogarithmicV2,135165.7543981767,27004
167,G2_130k,124788.527924831,2147
167,G3_Best1,123455.4849904233,3044
167,G3_58K,127580.89421775672,3288
167,Const_50,126854.59305126533,39
167,Linear,124707.50218702466,20014
167,ReciprocalV1,127266.53829813536,15432
167,ReciprocalV2,127883.63832501198,23173
167,GeometricV1,126560.69348630562,33164
167,GeometricV2,123799.72433350648,12920
167,LogarithmicV1,124265.78871353326,32287
167,LogarithmicV2,125082.53150881064,31373
201,G2_130k,178549.1039748617,339
201,G3_Best1,175414.65449774257,1673
201,G3_58K,178204.50955460974,4848
201,Const_50,177812.30179980723,2019
201,Linear,181845.89650916329,43546
201,ReciprocalV1,179749.63599711793,28209
201,ReciprocalV2,176484.61965677098,16340
201,GeometricV1,180029.60172084367,9983
201,GeometricV2,177284.71507994246,6671
201,LogarithmicV1,179301.08945145798,4247
201,LogarithmicV2,179873.8691926648,24424
154,G2_130k,106365.105001796,1584
154,G3_Best1,108705.98694879802,3120
154,G3_58K,109849.66658137001,734
154,Const_50,108849.82448337307,7852
154,Linear,108112.92192783357,28032
154,ReciprocalV1,107816.42304342719,10753
154,ReciprocalV2,108880.77193768496,7500
154,GeometricV1,108134.1040236995,16791
154,GeometricV2,106033.53124858905,1216
154,LogarithmicV1,108455.07691660164,28556
154,LogarithmicV2,108215.20634636574,1843
147,G2_130k,99875.50734228612,1129
147,G3_Best1,103209.3319775275,174
147,G3_58K,99586.74672333314,753
147,Const_50,102579.80152733772,5394
147,Linear,102486.12520336952,8651
147,ReciprocalV1,99782.13855512247,28761
147,ReciprocalV2,100708.83133226055,4888
147,GeometricV1,100350.2388602959,1617
147,GeometricV2,101459.07817825337,8162
147,LogarithmicV1,101912.27484054903,23353
147,LogarithmicV2,100131.00672012824,2658
54,G2_130k,11113.769757951237,998
54,G3_Best1,10729.62949482428,502
54,G3_58K,11386.669524865512,659
54,Const_50,11373.65906558044,1534
54,Linear,11316.675284635416,7278
54,ReciprocalV1,11273.408945914769,5801
54,ReciprocalV2,11260.76743250884,1540
54,GeometricV1,11096.257540728677,3162
54,GeometricV2,11590.954247860822,12252
54,LogarithmicV1,11311.659509359584,13193
54,LogarithmicV2,10981.712846756074,3630
180,G2_130k,148124.41859109548,182
180,G3_Best1,146607.645508623,871
180,G3_58K,147373.77264097927,860
180,Const_50,145658.27774773882,23608
180,Linear,146141.43260697022,30203
180,ReciprocalV1,144793.07405718137,40726
180,ReciprocalV2,146208.3036853763,18040
180,GeometricV1,144445.48539255196,7988
180,GeometricV2,146530.57674139107,16443
180,LogarithmicV1,146659.81670849927,33550
180,LogarithmicV2,149180.37434373292,24377
235,G2_130k,260483.67297014885,3089
235,G3_Best1,264317.9961275809,4543
235,G3_58K,260516.6505801059,621
235,Const_50,263565.91841255414,21381
235,Linear,263306.76108421787,40805
235,ReciprocalV1,262901.02208166034,11029
235,ReciprocalV2,265635.4254126422,31684
235,GeometricV1,259431.93759694,44952
235,GeometricV2,259012.26864672356,18578
235,LogarithmicV1,268645.07312567305,46053
235,LogarithmicV2,261920.3779048953,47125
143,G2_130k,92282.36381702675,2004
143,G3_Best1,93083.99739082585,1530
143,G3_58K,92278.10535079987,2465
143,Const_50,91857.96292432814,23686
143,Linear,93707.444963841,2893
143,ReciprocalV1,93070.91405872692,13708
143,ReciprocalV2,93003.12513368332,10798
143,GeometricV1,92101.81450065652,20890
143,GeometricV2,89154.82968408162,27995
143,LogarithmicV1,93280.85319978841,3233
143,LogarithmicV2,90398.2908761875,20570
129,G2_130k,75745.7586095364,265
129,G3_Best1,74221.40452852806,1765
129,G3_58K,75171.0740385774,653
129,Const_50,75790.26719011222,10028
129,Linear,73826.85282389136,19808
129,ReciprocalV1,76909.20807619259,11903
129,ReciprocalV2,73160.72219393148,16590
129,GeometricV1,74965.409738311,12354
129,GeometricV2,74763.2242116137,253
129,LogarithmicV1,74778.46718814617,10853
129,LogarithmicV2,75719.21134219869,14597
228,G2_130k,247201.40276719176,193
228,G3_Best1,247445.89197383026,3018
228,G3_58K,245708.31226821712,487
228,Const_50,247549.18833121957,38730
228,Linear,244791.61124361292,4536
228,ReciprocalV1,246400.74683058073,10054
228,ReciprocalV2,241227.08831260094,15577
228,GeometricV1,235643.13389819703,35851
228,GeometricV2,247820.53519988852,45813
228,LogarithmicV1,251811.24368545,36496
228,LogarithmicV2,246753.83053157968,24730
87,G2_130k,32403.72163646503,506
87,G3_Best1,31262.835026535613,1806
87,G3_58K,31838.833220323493,686
87,Const_50,31105.899656345446,4259
87,Linear,31799.18974557989,17295
87,ReciprocalV1,31875.877620024778,4226
87,ReciprocalV2,32226.79021677975,17869
87,GeometricV1,31900.22113501855,1493
87,GeometricV2,31127.91603755388,3947
87,LogarithmicV1,30843.274562349987,4558
87,LogarithmicV2,32088.130270885868,3415
232,G2_130k,250075.2511988401,682
232,G3_Best1,248523.82302345292,3279
232,G3_58K,251440.10565391454,3157
232,Const_50,250934.59889030538,38042
232,Linear,250558.01126080274,11996
232,ReciprocalV1,252101.93572516585,18050
232,ReciprocalV2,247341.39201743517,4403
232,GeometricV1,247515.86334442167,2514
232,GeometricV2,248917.32298484276,28939
232,LogarithmicV1,249810.32799222734,38415
232,LogarithmicV2,250519.78427335664,25595
184,G2_130k,155808.12001789044,1727
184,G3_Best1,153781.69892077957,444
184,G3_58K,155627.14646807115,516
184,Const_50,152547.4833792809,15099
184,Linear,155602.94260062388,8544
184,ReciprocalV1,152479.7764680437,37176
184,ReciprocalV2,154316.1735516594,23763
184,GeometricV1,150181.98381710026,22510
184,GeometricV2,149027.8725304597,22135
184,LogarithmicV1,153688.0541305631,28424
184,LogarithmicV2,152980.09209572445,29643
87,G2_130k,33244.27104813765,435
87,G3_Best1,33634.312074510606,1595
87,G3_58K,33351.301714739995,1724
87,Const_50,32673.727225269355,5031
87,Linear,33696.26291772524,10053
87,ReciprocalV1,33545.625941149694,11794
87,ReciprocalV2,33309.920658322226,16183
87,GeometricV1,32843.97868021301,516
87,GeometricV2,33430.985853823295,4654
87,LogarithmicV1,34503.186310282836,2201
87,LogarithmicV2,33647.81863180462,9161
291,G2_130k,408923.58640073397,1627
291,G3_Best1,406670.86897806707,2628
291,G3_58K,402912.9109324386,3293
291,Const_50,410292.4129976912,9759
291,Linear,405282.6110725931,63423
291,ReciprocalV1,399892.3186613462,28476
291,ReciprocalV2,401528.30741640413,6716
291,GeometricV1,407592.54489035957,5122
291,GeometricV2,403826.52472300775,34503
291,LogarithmicV1,398068.66188701417,25933
291,LogarithmicV2,405927.30407510704,60470
245,G2_130k,281107.54044086515,1373
245,G3_Best1,279515.2588369833,4548
245,G3_58K,286452.21243560873,4625
245,Const_50,287083.6292061691,45908
245,Linear,282238.9486590104,33591
245,ReciprocalV1,275430.00129031984,47128
245,ReciprocalV2,283132.59423336247,19260
245,GeometricV1,280152.7805061895,17698
245,GeometricV2,280413.4816993364,26507
245,LogarithmicV1,285872.35551723785,39368
245,LogarithmicV2,282409.50235320034,29035
93,G2_130k,37554.68461604265,259
93,G3_Best1,38626.98870108949,176
93,G3_58K,37651.38959606155,1385
93,Const_50,37692.3694312541,6919
93,Linear,37642.75533268751,2756
93,ReciprocalV1,38132.5551661868,14940
93,ReciprocalV2,37632.36761296766,19894
93,GeometricV1,37708.842293140544,18979
93,GeometricV2,38386.38356515038,1545
93,LogarithmicV1,38618.35814052164,16595
93,LogarithmicV2,37841.05223894698,20055
237,G2_130k,266016.48423623363,158
237,G3_Best1,262272.8153029468,3410
237,G3_58K,261049.50525847974,3730
237,Const_50,259892.3581377549,47511
237,Linear,262510.1041541137,15238
237,ReciprocalV1,262731.68769980944,42014
237,ReciprocalV2,265334.75842166174,47589
237,GeometricV1,266057.6841276865,41276
237,GeometricV2,264624.3851167091,13013
237,LogarithmicV1,261929.99836861482,24682
237,LogarithmicV2,265667.11540722527,14709
169,G2_130k,125531.9194247761,559
169,G3_Best1,125079.90553242688,3816
169,G3_58K,122900.12705283718,2572
169,Const_50,127242.7770987395,12176
169,Linear,124851.87862936279,9803
169,ReciprocalV1,127083.3558210516,34298
169,ReciprocalV2,121884.72096968842,25952
169,GeometricV1,126499.94383744095,30873
169,GeometricV2,126031.25927030065,17796
169,LogarithmicV1,126700.81484692918,15092
169,LogarithmicV2,126344.06786237295,34881
93,G2_130k,36569.63864965205,431
93,G3_Best1,36630.84143478521,1634
93,G3_58K,36728.64818457881,581
93,Const_50,35188.261507618474,15163
93,Linear,35700.27188602249,15647
93,ReciprocalV1,36851.73137084556,18341
93,ReciprocalV2,36722.14089881253,16823
93,GeometricV1,36252.05392247638,9649
93,GeometricV2,36215.541283285114,19734
93,LogarithmicV1,36905.49912655822,8809
93,LogarithmicV2,35783.50787407642,6115
182,G2_130k,144690.97068357866,3238
182,G3_Best1,148122.73765235112,1280
182,G3_58K,150710.4951435005,893
182,Const_50,147713.5988533282,3134
182,Linear,146551.3423159721,29303
182,ReciprocalV1,150657.89411390154,31727
182,ReciprocalV2,153697.84235694373,27525
182,GeometricV1,151975.61970964153,37666
182,GeometricV2,150558.52010044063,14766
182,LogarithmicV1,150763.39662973877,26359
182,LogarithmicV2,144356.05629433334,2569
153,G2_130k,104790.91164643205,2922
153,G3_Best1,102070.81881618635,26
153,G3_58K,106349.5313507821,165
153,Const_50,104692.72343360384,25282
153,Linear,105624.96505588484,872
153,ReciprocalV1,104263.5437040809,32735
153,ReciprocalV2,102893.6283675619,3
153,GeometricV1,102564.10214401931,13352
153,GeometricV2,105826.47809323145,10865
153,LogarithmicV1,103559.53109190508,19663
153,LogarithmicV2,100666.03208227441,21731
173,G2_130k,142192.6710744953,2536
173,G3_Best1,133268.4568741155,2642
173,G3_58K,142767.7597190825,190
173,Const_50,144859.68516405148,25167
173,Linear,141324.10604910567,11081
173,ReciprocalV1,142805.62825410193,4282
173,ReciprocalV2,140715.55854750896,23237
173,GeometricV1,142775.23510391696,25119
173,GeometricV2,134417.12772690615,26919
173,LogarithmicV1,143280.95196331313,6682
173,LogarithmicV2,141793.07702224277,31016
135,G2_130k,85707.72498963278,286
135,G3_Best1,84870.40800264143,2616
135,G3_58K,85825.55689232737,855
135,Const_50,84222.08165999687,634
135,Linear,86026.73926920655,2960
135,ReciprocalV1,84237.63112028003,1133
135,ReciprocalV2,83316.96471019188,2817
135,GeometricV1,85248.4806674301,18075
135,GeometricV2,86496.04700319262,8514
135,LogarithmicV1,85875.75640205051,3186
135,LogarithmicV2,86746.88169192597,1662
142,G2_130k,88217.33145929703,340
142,G3_Best1,87735.96017723854,528
142,G3_58K,90095.48681690138,903
142,Const_50,89158.67969462396,4395
142,Linear,91072.19444155623,20220
142,ReciprocalV1,89202.12962118308,8580
142,ReciprocalV2,89488.24477899093,6637
142,GeometricV1,88672.9545872852,17856
142,GeometricV2,87639.04557600057,23235
142,LogarithmicV1,90025.8581422394,18191
142,LogarithmicV2,88346.27510815609,4438
271,G2_130k,344012.7456716686,3457
271,G3_Best1,346238.97499714623,1745
271,G3_58K,342643.5941042428,14
271,Const_50,343571.28474091,55170
271,Linear,340110.7113242188,3124
271,ReciprocalV1,344404.40744031454,52876
271,ReciprocalV2,347720.7968550807,12702
271,GeometricV1,345584.96952708624,35654
271,GeometricV2,338957.6712129363,12937
271,LogarithmicV1,349937.45227281115,43595
271,LogarithmicV2,344767.93145429954,14410
59,G2_130k,14185.23447470135,392
59,G3_Best1,14529.46098406464,1057
59,G3_58K,14466.401351691136,1112
59,Const_50,14464.119473992234,1370
59,Linear,14247.212627103976,8490
59,ReciprocalV1,14655.809104381498,2153
59,ReciprocalV2,14582.54163947691,1745
59,GeometricV1,14311.305097228536,12813
59,GeometricV2,14528.90407942813,2203
59,LogarithmicV1,14095.724004524298,1979
59,LogarithmicV2,14395.5351378666,14620
80,G2_130k,27179.95125745211,1306
80,G3_Best1,29659.619079621625,129
80,G3_58K,29517.235713768132,411
80,Const_50,29125.51737478223,9081
80,Linear,28587.16903363787,5811
80,ReciprocalV1,28659.512456703593,2285
80,ReciprocalV2,28546.19465223578,3593
80,GeometricV1,27773.016263633534,573
80,GeometricV2,28122.119023745818,3523
80,LogarithmicV1,29216.2605716906,1494
80,LogarithmicV2,28237.701851438374,491
286,G2_130k,380612.38913259434,6017
286,G3_Best1,387771.13955464936,6348
286,G3_58K,384827.1073613046,5822
286,Const_50,385317.3101569149,31079
286,Linear,383447.38013973774,3513
286,ReciprocalV1,377630.4188275009,38783
286,ReciprocalV2,385648.17746380897,32573
286,GeometricV1,386332.2003216276,46440
286,GeometricV2,385873.3360868024,19778
286,LogarithmicV1,382980.03818551544,6164
286,LogarithmicV2,386673.9387544446,13441
252,G2_130k,288046.85410878726,1334
252,G3_Best1,285624.5925638833,4590
252,G3_58K,285129.4874626837,4140
252,Const_50,284340.428443475,16175
252,Linear,280117.17571698356,22107
252,ReciprocalV1,285758.0892186336,34397
252,ReciprocalV2,288092.32386611484,28174
252,GeometricV1,291045.6880585803,13076
252,GeometricV2,286005.06069369667,46750
252,LogarithmicV1,282160.71596255846,19082
252,LogarithmicV2,285003.3914496966,8488
224,G2_130k,219170.57777319962,1573
224,G3_Best1,225063.35632024333,3951
224,G3_58K,220650.33734613532,2785
224,Const_50,226673.5616442094,42019
224,Linear,225051.61487747144,14987
224,ReciprocalV1,223953.14988531068,275
224,ReciprocalV2,222802.16562927247,40861
224,GeometricV1,222673.92670652003,49241
224,GeometricV2,224483.58724108935,12225
224,LogarithmicV1,223465.44404046985,15938
224,LogarithmicV2,222629.00706101794,23195
195,G2_130k,174962.90509406227,4655
195,G3_Best1,173809.4171653888,1287
195,G3_58K,176003.9473658279,2841
195,Const_50,173761.6189285603,28177
195,Linear,174609.29123931692,30283
195,ReciprocalV1,171997.10248055356,40059
195,ReciprocalV2,173282.3062101119,9904
195,GeometricV1,176413.0114286085,29237
195,GeometricV2,172462.01955862565,27439
195,LogarithmicV1,171232.97503751935,15008
195,LogarithmicV2,176193.95246538092,15393
105,G2_130k,47325.27425686062,556
105,G3_Best1,49962.25597330602,2019
105,G3_58K,49748.51570551978,711
105,Const_50,48364.501684307004,9986
105,Linear,48002.57105759191,15530
105,ReciprocalV1,49413.17148920754,21826
105,ReciprocalV2,48747.36157630089,12454
105,GeometricV1,48495.09713706581,21532
105,GeometricV2,47900.324852242135,12585
105,LogarithmicV1,48731.06748511642,8097
105,LogarithmicV2,48290.58607014455,5072
264,G2_130k,327018.8711677976,4116
264,G3_Best1,325044.7556690983,5579
264,G3_58K,324301.8903663877,2324
264,Const_50,323987.76234277466,7166
264,Linear,331232.75857191643,51556
264,ReciprocalV1,329091.7947960862,11819
264,ReciprocalV2,328891.6939838385,12018
264,GeometricV1,328127.0664114569,49558
264,GeometricV2,328630.5529463142,52257
264,LogarithmicV1,328363.671645887,47542
264,LogarithmicV2,324109.52892505797,40827
56,G2_130k,12755.939913083424,1390
56,G3_Best1,12343.045880655493,1
56,G3_58K,13315.367702860944,543
56,Const_50,12516.370274011184,2317
56,Linear,12896.064858430598,9633
56,ReciprocalV1,12645.3091833981,4828
56,ReciprocalV2,12775.222376010219,4572
56,GeometricV1,12993.714613031465,3020
56,GeometricV2,13363.500262169444,8600
56,LogarithmicV1,12740.84942510452,11868
56,LogarithmicV2,13000.600355787195,11976
199,G2_130k,184965.4828019329,1627
199,G3_Best1,181796.97619983528,2335
199,G3_58K,179859.4323235266,1554
199,Const_50,180838.34728636194,5061
199,Linear,179396.45770547647,19857
199,ReciprocalV1,181019.78062269607,39417
199,ReciprocalV2,182707.07516864812,7783
199,GeometricV1,182113.9537038601,4544
199,GeometricV2,183432.89234508298,46457
199,LogarithmicV1,179790.13308151838,27804
199,LogarithmicV2,178720.01592202453,11135
59,G2_130k,14216.318130443837,643
59,G3_Best1,14680.539038513853,964
59,G3_58K,13948.416856227215,833
59,Const_50,14363.402378684921,4235
59,Linear,14182.761808235193,9234
59,ReciprocalV1,14684.886935420804,5249
59,ReciprocalV2,14241.655152503192,13494
59,GeometricV1,14536.626307563669,3862
59,GeometricV2,13658.357078176032,13925
59,LogarithmicV1,14580.829025241592,13874
59,LogarithmicV2,14949.205992453171,10461
230,G2_130k,238744.49075782383,271
230,G3_Best1,239606.95427389716,4648
230,G3_58K,244262.22911403733,1682
230,Const_50,242202.6686736682,30760
230,Linear,240991.18864571737,49034
230,ReciprocalV1,244007.60605227275,47966
230,ReciprocalV2,244523.54200291305,5546
230,GeometricV1,244137.00230249084,6204
230,GeometricV2,241920.22425312456,26896
230,LogarithmicV1,240152.49623431286,31134
230,LogarithmicV2,244232.9673534286,10004
132,G2_130k,77985.1642706979,1920
132,G3_Best1,78230.53157922113,239
132,G3_58K,78236.25999953749,590
132,Const_50,78605.87044521114,25678
132,Linear,79830.69923415863,20640
132,ReciprocalV1,76838.60547853123,1900
132,ReciprocalV2,79373.02113088936,17357
132,GeometricV1,79041.68958902411,24147
132,GeometricV2,79869.99872341349,14487
132,LogarithmicV1,77743.63793906287,13561
132,LogarithmicV2,78413.15149056533,12883
112,G2_130k,55959.33338071405,2070
112,G3_Best1,54401.428156425354,1288
112,G3_58K,55017.32567698189,2211
112,Const_50,55014.80089886426,10079
112,Linear,54455.81958429436,21993
112,ReciprocalV1,55683.5213142243,21899
112,ReciprocalV2,55696.73855830515,11502
112,GeometricV1,55901.415375501296,2675
112,GeometricV2,56968.12290116157,7480
112,LogarithmicV1,55695.04468611275,13500
112,LogarithmicV2,56239.6414101565,7107
232,G2_130k,252252.58030203657,1932
232,G3_Best1,253530.53011869054,4647
232,G3_58K,258302.72296632858,1051
232,Const_50,258248.19059427222,45895
232,Linear,253726.81422157178,11267
232,ReciprocalV1,253893.0527070908,10152
232,ReciprocalV2,259147.78761643672,10094
232,GeometricV1,263070.7182854365,3101
232,GeometricV2,257342.96105831093,6855
232,LogarithmicV1,256850.6253636889,15437
232,LogarithmicV2,257708.54727506705,36432
130,G2_130k,73096.49517566811,1917
130,G3_Best1,74859.1779820305,805
130,G3_58K,72695.06076155139,910
130,Const_50,74534.38234687167,2060
130,Linear,74758.5038002458,1349
130,ReciprocalV1,73160.94672254316,13533
130,ReciprocalV2,73725.77261016509,20318
130,GeometricV1,70144.74589613489,7667
130,GeometricV2,72596.70910104307,9248
130,LogarithmicV1,71871.87022827605,9674
130,LogarithmicV2,73006.74459618708,18101
185,G2_130k,155461.80920522468,342
185,G3_Best1,157547.97682372568,3775
185,G3_58K,156885.8182199939,2003
185,Const_50,153404.94978744624,9902
185,Linear,155562.8040006253,8917
185,ReciprocalV1,158039.34129040118,24596
185,ReciprocalV2,157401.50271912926,21515
185,GeometricV1,153436.1691485995,13648
185,GeometricV2,154226.51512080818,10947
185,LogarithmicV1,152137.83069601373,42586
185,LogarithmicV2,155281.7118497877,39291
234,G2_130k,247644.63664532983,1577
234,G3_Best1,253865.0704651031,388
234,G3_58K,252225.53468034122,4744
234,Const_50,252860.8241589119,39113
234,Linear,252461.74562539114,6942
234,ReciprocalV1,254731.12132528835,29631
234,ReciprocalV2,251085.41339907146,31218
234,GeometricV1,248521.01376193992,1012
234,GeometricV2,253048.53415112823,24624
234,LogarithmicV1,249025.50018014177,20016
234,LogarithmicV2,251023.68620916718,28762
186,G2_130k,156479.64632617985,3016
186,G3_Best1,155690.94312227378,3933
186,G3_58K,157809.30292921007,2653
186,Const_50,161436.1330571051,4679
186,Linear,158321.8440560796,36302
186,ReciprocalV1,156181.9933446186,26541
186,ReciprocalV2,155984.8810775482,29575
186,GeometricV1,158213.35350643724,4845
186,GeometricV2,157679.90774336876,19438
186,LogarithmicV1,156872.71648015283,20542
186,LogarithmicV2,156942.82703521705,6475
98,G2_130k,39003.038168563864,281
98,G3_Best1,39859.72933969313,1700
98,G3_58K,39107.109029562795,160
98,Const_50,40059.26460446231,9196
98,Linear,39281.131441764745,76
98,ReciprocalV1,39550.535434305566,2672
98,ReciprocalV2,39631.365405610704,16077
98,GeometricV1,39996.18979246388,9994
98,GeometricV2,37874.213110579534,16819
98,LogarithmicV1,39703.49252404119,12575
98,LogarithmicV2,39623.47981140781,20034
266,G2_130k,332698.0127187559,1007
266,G3_Best1,324195.08358796954,3808
266,G3_58K,327596.27800758625,3840
266,Const_50,334705.3443869123,9718
266,Linear,335752.301733513,9428
266,ReciprocalV1,332990.0307413431,25492
266,ReciprocalV2,332165.9171172568,23468
266,GeometricV1,329221.3112423185,1102
266,GeometricV2,337371.71534043644,24282
266,LogarithmicV1,334482.3322625146,32669
266,LogarithmicV2,336905.7933448702,41070
181,G2_130k,151947.351275378,1154
181,G3_Best1,152852.7134425532,3
181,G3_58K,148818.68292848533,3113
181,Const_50,153019.20884443808,36478
181,Linear,150223.93251007024,2478
181,ReciprocalV1,151899.2962703118,28458
181,ReciprocalV2,151959.15134573707,4948
181,GeometricV1,151893.25552126102,6485
181,GeometricV2,152510.83599740444,37517
181,LogarithmicV1,150714.894102701,32379
181,LogarithmicV2,152892.86557637522,5564
88,G2_130k,34760.4362250242,1493
88,G3_Best1,35868.53124395671,686
88,G3_58K,33804.02721578958,539
88,Const_50,34863.277054926395,1380
88,Linear,34288.27151725881,16672
88,ReciprocalV1,36055.56042490034,15877
88,ReciprocalV2,35299.054509689646,13348
88,GeometricV1,34932.78600197712,16085
88,GeometricV2,35009.163995925686,12676
88,LogarithmicV1,34994.599039021086,16666
88,LogarithmicV2,35140.96042049518,7489
216,G2_130k,219657.23945640927,3286
216,G3_Best1,214083.64164171182,2771
216,G3_58K,219987.62313776743,1864
216,Const_50,218789.83441481026,29337
216,Linear,212413.57582254152,39953
216,ReciprocalV1,215245.98669332327,9265
216,ReciprocalV2,213303.6256863616,16519
216,GeometricV1,214827.16857008508,40514
216,GeometricV2,217690.98674614207,2970
216,LogarithmicV1,217252.6069214455,22931
216,LogarithmicV2,218601.98173072052,26420
152,G2_130k,103293.5421916781,240
152,G3_Best1,104003.94860870285,3229
152,G3_58K,104718.91991744764,1057
152,Const_50,103235.5124209888,26189
152,Linear,104551.68422899662,25878
152,ReciprocalV1,103040.95414186224,22115
152,ReciprocalV2,101586.26376741215,6570
152,GeometricV1,101994.81845688939,14029
