dim,ts_name,best_value,steps_to_best_value
kroA150,G6_V1_3,215458.99999999997,1478
kroA150,G6_V0_1,221859.0,233
kroA150,G6_V0_2,221352.0,2134
kroA150,G6_V0_3,223965.99999999997,469
kroA150,Linear,225087,9050
kroA150,GeometricV1,218858,5046
kroA150,GeometricV2,219308,19245
kroA150,LogarithmicV1,221225,23966
kroA150,LogarithmicV2,222852,2386
kroA100,E,141225.0,1219
kroA100,F,139074.0,2247
kroA100,G,142191.0,1202
kroA100,G2,142679.0,1072
kroA100,G3_1,144710.0,1655
kroA100,G4_1,140765.0,411
kroA100,G6_V1_3,134612.0,712
kroA100,G6_V0_1,139370.0,876
kroA100,G6_V0_2,141410.0,2003
kroA100,G6_V0_3,140895.0,1152
kroA100,Linear,139566,12657
kroA100,GeometricV1,135567,4958
kroA100,GeometricV2,135691,18108
kroA100,LogarithmicV1,141433,9537
kroA100,LogarithmicV2,140615,1439
kroA100,E,140846.0,535
kroA100,F,138912.0,1359
kroA100,G,142102.0,518
kroA100,G2,140225.0,1388
kroA100,G3_1,133801.0,190
kroA100,G4_1,137045.0,1980
kroA100,G6_V1_3,141590.0,1147
kroA100,G6_V0_1,141453.0,26
kroA100,G6_V0_2,138426.0,559
kroA100,G6_V0_3,138966.0,1514
kroA100,Linear,139939,6863
kroA100,GeometricV1,140277,7340
kroA100,GeometricV2,140227,8993
kroA100,LogarithmicV1,137039,18698
kroA100,LogarithmicV2,140129,9287
kroA200,E,283626.0,761
kroA200,F,299334.0,1849
kroA200,G,300468.0,93
kroA200,G2,288996.0,1115
kroA200,G3_1,296929.0,4516
kroA200,G4_1,281578.0,827
kroA200,G6_V1_3,298416.0,775
kroA200,G6_V0_1,293192.0,611
kroA200,G6_V0_2,297496.0,1493
kroA200,G6_V0_3,290188.0,3174
kroA200,Linear,298419,49358
kroA200,GeometricV1,299629,36903
kroA200,GeometricV2,285857,23393
kroA200,LogarithmicV1,300714,32111
kroA200,LogarithmicV2,297675,39092
kroA150,E,217807.0,1546
kroA150,F,220724.99999999997,242
kroA150,G,221968.99999999997,287
kroA150,G2,222666.99999999997,1966
kroA150,G3_1,222131.99999999997,173
kroA150,G4_1,223261.99999999997,2034
kroA150,G6_V1_3,223635.99999999997,2073
kroA150,G6_V0_1,211701.0,113
kroA150,G6_V0_2,222805.99999999997,2132
kroA150,G6_V0_3,222832.99999999997,475
kroA150,Linear,212139,24635
kroA150,GeometricV1,221134,9096
kroA150,GeometricV2,223288,25517
kroA150,LogarithmicV1,223078,4812
kroA150,LogarithmicV2,222138,17276
kroA100,E,140974.0,1248
kroA100,F,144378.0,1058
kroA100,G,141850.0,109
kroA100,G2,140715.0,1375
kroA100,G3_1,142748.0,1903
kroA100,G4_1,134264.0,1056
kroA100,G6_V1_3,139116.0,166
kroA100,G6_V0_1,142739.0,2219
kroA100,G6_V0_2,144289.0,127
kroA100,G6_V0_3,138749.0,1549
kroA100,Linear,140475,13082
kroA100,GeometricV1,142700,14726
kroA100,GeometricV2,142244,21033
kroA100,LogarithmicV1,138005,20632
kroA100,LogarithmicV2,143892,20266
kroB200,E,282738.0,3007
kroB200,F,295185.99999999994,3735
kroB200,G,285392.0,4319
kroB200,G2,290435.99999999994,2741
kroB200,G3_1,292105.0,1463
kroB200,G4_1,289466.0,3445
kroB200,G6_V1_3,288203.0,4588
kroB200,G6_V0_1,285784.0,1117
kroB200,G6_V0_2,284446.99999999994,2188
kroB200,G6_V0_3,288560.0,463
kroB200,Linear,293291,36053
kroB200,GeometricV1,289065,38758
kroB200,GeometricV2,285935,12051
kroB200,LogarithmicV1,286484,14950
kroB200,LogarithmicV2,291473,37935
kroB100,E,130270.0,666
kroB100,F,137413.0,1807
kroB100,G,141571.0,1020
kroB100,G2,141949.0,851
kroB100,G3_1,134089.0,1713
kroB100,G4_1,138277.0,288
kroB100,G6_V1_3,137700.0,2216
kroB100,G6_V0_1,137795.0,2064
kroB100,G6_V0_2,141135.0,210
kroB100,G6_V0_3,136550.0,1952
kroB100,Linear,134216,11077
kroB100,GeometricV1,137903,5947
kroB100,GeometricV2,136592,15487
kroB100,LogarithmicV1,132435,9757
kroB100,LogarithmicV2,136614,19633
kroA100,E,137097.0,1075
kroA100,F,144053.0,280
kroA100,G,140631.0,1705
kroA100,G2,140343.0,2039
kroA100,G3_1,141032.0,1364
kroA100,G4_1,139976.0,1822
kroA100,G6_V1_3,136667.0,1648
kroA100,G6_V0_1,140291.0,1365
kroA100,G6_V0_2,137214.0,675
kroA100,G6_V0_3,140159.0,681
kroA100,Linear,140526,14043
kroA100,GeometricV1,142655,10890
kroA100,GeometricV2,135888,20020
kroA100,LogarithmicV1,138488,2185
kroA100,LogarithmicV2,141668,17710
kroB200,E,291631.99999999994,1897
kroB200,F,289871.0,3386
kroB200,G,292426.0,1689
kroB200,G2,291514.0,1994
kroB200,G3_1,292416.99999999994,1808
kroB200,G4_1,284785.0,1294
kroB200,G6_V1_3,293842.0,4434
kroB200,G6_V0_1,289680.0,1689
kroB200,G6_V0_2,284618.0,100
kroB200,G6_V0_3,284142.0,635
kroB200,Linear,287029,3735
kroB200,GeometricV1,292022,29170
kroB200,GeometricV2,292197,26235
kroB200,LogarithmicV1,292968,37852
kroB200,LogarithmicV2,289474,20941
kroB150,E,218524.0,1752
kroB150,F,214615.0,91
kroB150,G,217001.99999999997,1366
kroB150,G2,216912.0,995
kroB150,G3_1,218777.0,2867
kroB150,G4_1,211760.0,1934
kroB150,G6_V1_3,218368.0,1509
kroB150,G6_V0_1,218119.0,3046
kroB150,G6_V0_2,219037.0,1976
kroB150,G6_V0_3,220351.0,2021
kroB150,Linear,210771,23502
kroB150,GeometricV1,209672,21516
kroB150,GeometricV2,210478,9165
kroB150,LogarithmicV1,217131,28715
kroB150,LogarithmicV2,221284,10221
kroA150,E,212986.99999999997,3124
kroA150,F,219769.99999999997,2676
kroA150,G,222425.99999999997,817
kroA150,G2,214176.0,2684
kroA150,G3_1,220386.99999999997,5
kroA150,G4_1,212493.99999999997,35
kroA150,G6_V1_3,215807.99999999997,2458
kroA150,G6_V0_1,220398.0,3172
kroA150,G6_V0_2,222675.0,603
kroA150,G6_V0_3,220539.99999999997,1867
kroA150,Linear,217322,30255
kroA150,GeometricV1,223082,15106
kroA150,GeometricV2,215761,5068
kroA150,LogarithmicV1,218147,15740
kroA150,LogarithmicV2,222335,1850
kroB200,E,285385.0,3430
kroB200,F,291123.0,2553
kroB200,G,291339.0,3143
kroB200,G2,290368.99999999994,1407
kroB200,G3_1,293734.0,4481
kroB200,G4_1,284555.0,1202
kroB200,G6_V1_3,293388.0,1091
kroB200,G6_V0_1,289431.99999999994,3108
kroB200,G6_V0_2,292621.0,981
kroB200,G6_V0_3,292778.99999999994,4739
kroB200,Linear,290806,22079
kroB200,GeometricV1,288839,9514
kroB200,GeometricV2,289129,43584
kroB200,LogarithmicV1,281537,6321
kroB200,LogarithmicV2,290520,38633
kroB200,E,289892.99999999994,4774
kroB200,F,288507.0,318
kroB200,G,286675.99999999994,3651
kroB200,G2,285825.99999999994,1948
kroB200,G3_1,286615.0,4303
kroB200,G4_1,291238.0,2869
kroB200,G6_V1_3,290689.0,2058
kroB200,G6_V0_1,296625.0,2973
kroB200,G6_V0_2,290853.0,3007
kroB200,G6_V0_3,295472.0,3669
kroB200,Linear,290186,42852
kroB200,GeometricV1,274588,17757
kroB200,GeometricV2,293258,14051
kroB200,LogarithmicV1,287043,40165
kroB200,LogarithmicV2,286275,40043
kroA100,E,141561.0,493
kroA100,F,141486.0,2069
kroA100,G,133115.0,1780
kroA100,G2,142047.0,1547
kroA100,G3_1,140297.0,1060
kroA100,G4_1,142520.0,1807
kroA100,G6_V1_3,142995.0,1007
kroA100,G6_V0_1,141183.0,1506
kroA100,G6_V0_2,136976.0,2112
kroA100,G6_V0_3,137019.0,160
kroA100,Linear,138979,10587
kroA100,GeometricV1,130330,2695
kroA100,GeometricV2,137445,19611
kroA100,LogarithmicV1,141408,11652
kroA100,LogarithmicV2,143579,11118
kroA150,E,221271.0,267
kroA150,F,221551.99999999997,743
kroA150,G,222772.0,2064
kroA150,G2,217593.99999999997,1382
kroA150,G3_1,217830.99999999997,3065
kroA150,G4_1,218485.0,1690
kroA150,G6_V1_3,220966.99999999997,102
kroA150,G6_V0_1,221494.99999999997,1453
kroA150,G6_V0_2,223992.0,2207
kroA150,G6_V0_3,225399.99999999997,2361
kroA150,Linear,218886,27842
kroA150,GeometricV1,218625,19876
kroA150,GeometricV2,218256,4360
kroA150,LogarithmicV1,221221,14897
kroA150,LogarithmicV2,222115,11991
kroB100,E,139745.0,1177
kroB100,F,139090.0,91
kroB100,G,137428.0,1766
kroB100,G2,139682.0,262
kroB100,G3_1,140231.0,1776
kroB100,G4_1,141325.0,1477
kroB100,G6_V1_3,138870.0,1632
kroB100,G6_V0_1,135764.0,1589
kroB100,G6_V0_2,129699.0,1768
kroB100,G6_V0_3,140827.0,1302
kroB100,Linear,142633,3501
kroB100,GeometricV1,134437,4558
kroB100,GeometricV2,137190,1835
kroB100,LogarithmicV1,130735,1271
kroB100,LogarithmicV2,133670,15195
kroA100,E,137636.0,74
kroA100,F,137161.0,1063
kroA100,G,144668.0,1518
kroA100,G2,141506.0,1256
kroA100,G3_1,139110.0,400
kroA100,G4_1,139088.0,1454
kroA100,G6_V1_3,137913.0,1640
kroA100,G6_V0_1,143810.0,2149
kroA100,G6_V0_2,143295.0,719
kroA100,G6_V0_3,135925.0,1035
kroA100,Linear,140748,20101
kroA100,GeometricV1,138956,17170
kroA100,GeometricV2,135963,12492
kroA100,LogarithmicV1,134900,18361
kroA100,LogarithmicV2,142110,13298
kroB100,E,137243.0,1656
kroB100,F,130588.0,1000
kroB100,G,137808.0,1594
kroB100,G2,136704.0,2270
kroB100,G3_1,133792.0,273
kroB100,G4_1,142933.0,399
kroB100,G6_V1_3,139270.0,440
kroB100,G6_V0_1,141503.0,1784
kroB100,G6_V0_2,138577.0,1327
kroB100,G6_V0_3,140604.0,1580
kroB100,Linear,132314,16819
kroB100,GeometricV1,136855,21374
kroB100,GeometricV2,134955,4247
kroB100,LogarithmicV1,137498,19522
kroB100,LogarithmicV2,139248,18837
kroA100,E,137463.0,740
kroA100,F,142183.0,1827
kroA100,G,144008.0,1695
kroA100,G2,137456.0,652
kroA100,G3_1,142393.0,1953
kroA100,G4_1,132462.0,1380
kroA100,G6_V1_3,139543.0,318
kroA100,G6_V0_1,143140.0,2233
kroA100,G6_V0_2,141651.0,665
kroA100,G6_V0_3,142550.0,1623
kroA100,Linear,140821,9527
kroA100,GeometricV1,141939,20362
kroA100,GeometricV2,140075,17618
kroA100,LogarithmicV1,142465,11435
kroA100,LogarithmicV2,133518,12222
kroB100,E,141364.0,2253
kroB100,F,138910.0,193
kroB100,G,142661.0,187
kroB100,G2,139068.0,585
kroB100,G3_1,140585.0,1715
kroB100,G4_1,140047.0,814
kroB100,G6_V1_3,138873.0,1978
kroB100,G6_V0_1,141067.0,2178
kroB100,G6_V0_2,137625.0,579
kroB100,G6_V0_3,139677.0,2162
kroB100,Linear,138846,16643
kroB100,GeometricV1,134086,7179
kroB100,GeometricV2,137691,22367
kroB100,LogarithmicV1,127961,1555
kroB100,LogarithmicV2,135922,12312
kroB200,E,293767.99999999994,297
kroB200,F,290132.0,2188
kroB200,G,288165.0,2179
kroB200,G2,292331.0,3124
kroB200,G3_1,294553.99999999994,3218
kroB200,G4_1,276903.99999999994,2333
kroB200,G6_V1_3,291275.0,2591
kroB200,G6_V0_1,292563.0,809
kroB200,G6_V0_2,289850.0,1012
kroB200,G6_V0_3,291918.0,1724
kroB200,Linear,293561,41466
kroB200,GeometricV1,281050,5993
kroB200,GeometricV2,298193,13439
kroB200,LogarithmicV1,282626,2577
kroB200,LogarithmicV2,295627,5878
kroA150,E,225363.0,2881
kroA150,F,220623.99999999997,1077
kroA150,G,215239.99999999997,518
kroA150,G2,217861.99999999997,2661
kroA150,G3_1,221057.99999999997,2850
kroA150,G4_1,222458.0,2271
kroA150,G6_V1_3,218673.99999999997,2423
kroA150,G6_V0_1,223578.99999999997,777
kroA150,G6_V0_2,217079.99999999997,2629
kroA150,G6_V0_3,223892.99999999997,2312
kroA150,Linear,214907,16977
kroA150,GeometricV1,211096,10986
kroA150,GeometricV2,218769,2065
kroA150,LogarithmicV1,211518,19442
kroA150,LogarithmicV2,221319,27746
kroB150,E,217953.0,645
kroB150,F,217948.0,2572
kroB150,G,216073.0,308
kroB150,G2,218776.0,2482
kroB150,G3_1,217236.0,1232
kroB150,G4_1,222263.0,1050
kroB150,G6_V1_3,218680.0,2494
kroB150,G6_V0_1,218506.0,410
kroB150,G6_V0_2,221344.0,2287
kroB150,G6_V0_3,217749.0,2087
kroB150,Linear,219307,8297
kroB150,GeometricV1,219231,3844
kroB150,GeometricV2,217965,4030
kroB150,LogarithmicV1,211994,13903
kroB150,LogarithmicV2,221687,28877
kroB150,E,220378.0,1661
kroB150,F,220420.0,1692
kroB150,G,220144.0,1589
kroB150,G2,221643.0,531
kroB150,G3_1,217299.0,1035
kroB150,G4_1,213494.0,763
kroB150,G6_V1_3,216963.0,375
kroB150,G6_V0_1,218287.0,465
kroB150,G6_V0_2,222012.0,1653
kroB150,G6_V0_3,218516.0,726
kroB150,Linear,216679,8405
kroB150,GeometricV1,220651,29117
kroB150,GeometricV2,214243,1916
kroB150,LogarithmicV1,207315,16546
kroB150,LogarithmicV2,214638,23291
kroA100,E,144705.0,869
kroA100,F,142120.0,90
kroA100,G,136774.0,540
kroA100,G2,132536.0,2170
kroA100,G3_1,138916.0,658
kroA100,G4_1,137351.0,1611
kroA100,G6_V1_3,139075.0,494
kroA100,G6_V0_1,136190.0,219
kroA100,G6_V0_2,141833.0,1747
kroA100,G6_V0_3,141253.0,647
kroA100,Linear,141737,707
kroA100,GeometricV1,135151,5559
kroA100,GeometricV2,138094,17409
kroA100,LogarithmicV1,132436,18657
kroA100,LogarithmicV2,139703,1354
kroA100,E,131053.99999999999,127
kroA100,F,141109.0,61
kroA100,G,139247.0,70
kroA100,G2,140709.0,2096
kroA100,G3_1,141230.0,1519
kroA100,G4_1,139676.0,1683
kroA100,G6_V1_3,141888.0,1201
kroA100,G6_V0_1,145083.0,269
kroA100,G6_V0_2,140574.0,1888
kroA100,G6_V0_3,141718.0,800
kroA100,Linear,135911,1845
kroA100,GeometricV1,140985,12766
kroA100,GeometricV2,142485,17432
kroA100,LogarithmicV1,139603,6238
kroA100,LogarithmicV2,137432,15069
kroB150,E,220154.0,2751
kroB150,F,220453.0,1388
kroB150,G,218253.0,1893
kroB150,G2,221372.0,194
kroB150,G3_1,225391.99999999997,351
kroB150,G4_1,215599.0,2921
kroB150,G6_V1_3,221098.0,431
kroB150,G6_V0_1,224760.0,2350
kroB150,G6_V0_2,214574.0,2582
kroB150,G6_V0_3,212626.0,2092
kroB150,Linear,216119,10380
kroB150,GeometricV1,217804,17374
kroB150,GeometricV2,217729,3952
kroB150,LogarithmicV1,215525,8036
kroB150,LogarithmicV2,219914,16110
kroB100,E,137588.0,505
kroB100,F,137008.0,2205
kroB100,G,140452.0,1214
kroB100,G2,140089.0,428
kroB100,G3_1,141101.0,992
kroB100,G4_1,141463.0,1043
kroB100,G6_V1_3,138290.0,1563
kroB100,G6_V0_1,140887.0,421
kroB100,G6_V0_2,132671.0,78
kroB100,G6_V0_3,138179.0,2206
kroB100,Linear,135618,16262
kroB100,GeometricV1,135693,1498
kroB100,GeometricV2,140553,12442
kroB100,LogarithmicV1,136970,18576
kroB100,LogarithmicV2,141605,5322
kroB200,E,285274.0,2303
kroB200,F,288545.0,4576
kroB200,G,291205.0,2072
kroB200,G2,286085.0,2055
kroB200,G3_1,292136.0,212
kroB200,G4_1,288455.0,516
kroB200,G6_V1_3,288025.99999999994,816
kroB200,G6_V0_1,290121.0,4380
kroB200,G6_V0_2,295475.0,3481
kroB200,G6_V0_3,294437.0,1165
kroB200,Linear,297541,43003
kroB200,GeometricV1,293296,17223
kroB200,GeometricV2,293282,11004
kroB200,LogarithmicV1,291620,17206
kroB200,LogarithmicV2,293955,15560
kroA150,E,220393.0,351
kroA150,F,220905.0,773
kroA150,G,222050.99999999997,2551
kroA150,G2,221527.99999999997,2938
kroA150,G3_1,213100.0,2585
kroA150,G4_1,218907.99999999997,349
kroA150,G6_V1_3,213965.99999999997,156
kroA150,G6_V0_1,215047.99999999997,1776
kroA150,G6_V0_2,212753.0,1043
kroA150,G6_V0_3,216350.99999999997,1809
kroA150,Linear,220606,20649
kroA150,GeometricV1,215720,25340
kroA150,GeometricV2,222872,3836
kroA150,LogarithmicV1,215582,28110
kroA150,LogarithmicV2,220595,21894
kroB150,E,215186.0,1034
kroB150,F,221264.0,2795
kroB150,G,217456.0,2974
kroB150,G2,217627.0,2229
kroB150,G3_1,219277.0,2336
kroB150,G4_1,218316.0,1198
kroB150,G6_V1_3,214740.0,2896
kroB150,G6_V0_1,218714.0,16
kroB150,G6_V0_2,216414.0,2442
kroB150,G6_V0_3,221701.0,2489
kroB150,Linear,220748,16016
kroB150,GeometricV1,216397,29877
kroB150,GeometricV2,218304,30356
kroB150,LogarithmicV1,220622,11978
kroB150,LogarithmicV2,219527,20261
kroB100,E,138314.0,3
kroB100,F,134918.0,2089
kroB100,G,138661.0,1476
kroB100,G2,137293.0,418
kroB100,G3_1,139066.0,842
kroB100,G4_1,135972.0,1997
kroB100,G6_V1_3,139291.0,1730
kroB100,G6_V0_1,141858.0,266
kroB100,G6_V0_2,139749.0,566
kroB100,G6_V0_3,142513.0,7
kroB100,Linear,142296,7878
kroB100,GeometricV1,136534,21380
kroB100,GeometricV2,139782,15428
kroB100,LogarithmicV1,141255,13143
kroB100,LogarithmicV2,136190,15932
kroA100,E,144786.0,949
kroA100,F,140686.0,2027
kroA100,G,145730.0,42
kroA100,G2,142866.0,840
kroA100,G3_1,137651.0,606
kroA100,G4_1,138357.0,1491
kroA100,G6_V1_3,140839.0,704
kroA100,G6_V0_1,141953.0,1241
kroA100,G6_V0_2,137677.0,1531
kroA100,G6_V0_3,142492.0,512
kroA100,Linear,139728,16534
kroA100,GeometricV1,139961,4567
kroA100,GeometricV2,141323,9062
kroA100,LogarithmicV1,140630,11745
kroA100,LogarithmicV2,139398,16157
kroA200,E,295043.0,495
kroA200,F,290175.0,4793
kroA200,G,285662.0,1916
kroA200,G2,292833.0,4545
kroA200,G3_1,299819.0,4932
kroA200,G4_1,298507.0,3354
kroA200,G6_V1_3,294279.0,2160
kroA200,G6_V0_1,301715.0,3859
kroA200,G6_V0_2,289555.0,4756
kroA200,G6_V0_3,293282.0,1615
kroA200,Linear,297461,27854
kroA200,GeometricV1,299295,28482
kroA200,GeometricV2,291629,26736
kroA200,LogarithmicV1,296863,21962
kroA200,LogarithmicV2,295814,12857
kroA200,E,292889.0,1101
kroA200,F,303053.0,3440
kroA200,G,298933.0,4866
kroA200,G2,296161.00000000006,837
kroA200,G3_1,298988.0,1933
kroA200,G4_1,295617.0,3114
kroA200,G6_V1_3,293726.0,4314
kroA200,G6_V0_1,298714.0,3753
kroA200,G6_V0_2,293694.0,2851
kroA200,G6_V0_3,296337.0,2413
kroA200,Linear,297444,31213
kroA200,GeometricV1,298911,47346
kroA200,GeometricV2,297808,29835
kroA200,LogarithmicV1,294817,15368
kroA200,LogarithmicV2,292791,42505
kroA100,E,141508.0,8
kroA100,F,139353.0,1035
kroA100,G,136313.0,208
kroA100,G2,138544.0,1704
kroA100,G3_1,141873.0,49
kroA100,G4_1,139288.0,1306
kroA100,G6_V1_3,141156.0,2093
kroA100,G6_V0_1,142276.0,478
kroA100,G6_V0_2,139784.0,82
kroA100,G6_V0_3,142312.0,91
kroA100,Linear,139713,15643
kroA100,GeometricV1,136147,16923
kroA100,GeometricV2,136930,9232
kroA100,LogarithmicV1,139837,6245
kroA100,LogarithmicV2,138148,671
kroA100,E,143812.0,1636
kroA100,F,139703.0,929
kroA100,G,145414.0,2066
kroA100,G2,141563.0,885
kroA100,G3_1,139850.0,2269
kroA100,G4_1,142586.0,639
kroA100,G6_V1_3,141769.0,510
kroA100,G6_V0_1,143700.0,2182
kroA100,G6_V0_2,143217.0,779
kroA100,G6_V0_3,139116.0,1220
kroA100,Linear,141404,16753
kroA100,GeometricV1,141196,16641
kroA100,GeometricV2,139765,16740
kroA100,LogarithmicV1,136290,17750
kroA100,LogarithmicV2,137818,2088
kroA100,E,135631.0,788
kroA100,F,140144.0,2169
kroA100,G,140139.0,1823
kroA100,G2,138397.0,1852
kroA100,G3_1,142154.0,1032
kroA100,G4_1,137575.0,1232
kroA100,G6_V1_3,135314.0,754
kroA100,G6_V0_1,144465.0,2012
kroA100,G6_V0_2,141946.0,1440
kroA100,G6_V0_3,140759.0,1394
kroA100,Linear,139776,4158
kroA100,GeometricV1,144076,11112
kroA100,GeometricV2,139392,692
kroA100,LogarithmicV1,140727,1418
kroA100,LogarithmicV2,141216,5906
kroB200,E,291853.0,4083
kroB200,F,287803.0,3183
kroB200,G,290735.0,3237
kroB200,G2,283953.0,2156
kroB200,G3_1,292645.0,4405
kroB200,G4_1,291239.0,2860
kroB200,G6_V1_3,286669.0,3547
kroB200,G6_V0_1,291747.99999999994,4531
kroB200,G6_V0_2,287693.99999999994,620
kroB200,G6_V0_3,290903.0,2752
kroB200,Linear,290158,3790
kroB200,GeometricV1,289987,46605
kroB200,GeometricV2,288518,12487
kroB200,LogarithmicV1,290590,17442
kroB200,LogarithmicV2,293041,38324
kroB150,E,218773.0,570
kroB150,F,219328.99999999997,72
kroB150,G,219961.0,963
kroB150,G2,214422.0,1468
kroB150,G3_1,217708.0,1575
kroB150,G4_1,215084.0,769
kroB150,G6_V1_3,221289.0,2936
kroB150,G6_V0_1,223113.0,1713
kroB150,G6_V0_2,214416.0,1043
kroB150,G6_V0_3,219813.0,2370
kroB150,Linear,217820,14734
kroB150,GeometricV1,221891,11190
kroB150,GeometricV2,218191,3750
kroB150,LogarithmicV1,222502,31600
kroB150,LogarithmicV2,219334,13705
kroA100,E,141097.0,1852
kroA100,F,139998.0,1737
kroA100,G,137759.0,798
kroA100,G2,141719.0,1642
kroA100,G3_1,141120.0,951
kroA100,G4_1,141261.0,1199
kroA100,G6_V1_3,136459.0,921
kroA100,G6_V0_1,142908.0,2153
kroA100,G6_V0_2,137273.0,1609
kroA100,G6_V0_3,139677.0,1098
kroA100,Linear,142433,11814
kroA100,GeometricV1,144159,12336
kroA100,GeometricV2,141535,7437
kroA100,LogarithmicV1,140663,18622
kroA100,LogarithmicV2,139512,19671
kroB150,E,220284.0,1452
kroB150,F,204287.0,2579
kroB150,G,216713.0,1347
kroB150,G2,219355.0,966
kroB150,G3_1,216697.0,40
kroB150,G4_1,219260.0,2638
kroB150,G6_V1_3,214668.0,2234
kroB150,G6_V0_1,214125.0,2572
kroB150,G6_V0_2,218590.0,1265
kroB150,G6_V0_3,219649.0,1795
kroB150,Linear,217281,8095
kroB150,GeometricV1,219635,14850
kroB150,GeometricV2,214696,10113
kroB150,LogarithmicV1,222157,5645
kroB150,LogarithmicV2,221117,9140
kroB100,E,140035.0,220
kroB100,F,141744.0,1451
kroB100,G,136921.0,768
kroB100,G2,139909.0,2166
kroB100,G3_1,136970.0,525
kroB100,G4_1,132280.0,224
kroB100,G6_V1_3,138328.0,779
kroB100,G6_V0_1,136632.0,143
kroB100,G6_V0_2,135225.0,1293
kroB100,G6_V0_3,138570.0,1807
kroB100,Linear,138438,17398
kroB100,GeometricV1,134466,20561
kroB100,GeometricV2,137152,3225
kroB100,LogarithmicV1,140889,15884
kroB100,LogarithmicV2,140472,9699
kroB200,E,290857.99999999994,637
kroB200,F,292535.0,4234
kroB200,G,288828.0,1093
kroB200,G2,292826.0,1646
kroB200,G3_1,291021.0,3054
kroB200,G4_1,289814.0,3817
kroB200,G6_V1_3,291145.0,3915
kroB200,G6_V0_1,295520.99999999994,4984
kroB200,G6_V0_2,293509.0,1818
kroB200,G6_V0_3,281186.0,3500
kroB200,Linear,286936,40627
kroB200,GeometricV1,293008,18373
kroB200,GeometricV2,294811,19863
kroB200,LogarithmicV1,288290,44638
kroB200,LogarithmicV2,287756,31483
kroB200,E,285629.0,4899
kroB200,F,288866.0,1677
kroB200,G,293348.0,2542
kroB200,G2,284984.0,1694
kroB200,G3_1,290113.99999999994,2229
kroB200,G4_1,288252.0,3140
kroB200,G6_V1_3,287030.0,1530
kroB200,G6_V0_1,288089.0,2177
kroB200,G6_V0_2,292771.0,3145
kroB200,G6_V0_3,285629.0,3610
kroB200,Linear,292615,27737
kroB200,GeometricV1,284471,10689
kroB200,GeometricV2,287120,14901
kroB200,LogarithmicV1,293202,31753
kroB200,LogarithmicV2,297486,4036
kroB100,E,141634.0,155
kroB100,F,138959.0,660
kroB100,G,138231.0,1496
kroB100,G2,138231.0,2170
kroB100,G3_1,141840.0,1362
kroB100,G4_1,137303.0,1778
kroB100,G6_V1_3,138950.0,728
kroB100,G6_V0_1,139156.0,1507
kroB100,G6_V0_2,138039.0,409
kroB100,G6_V0_3,131318.0,348
kroB100,Linear,136379,6080
kroB100,GeometricV1,139335,15188
kroB100,GeometricV2,140890,12671
kroB100,LogarithmicV1,133957,17120
kroB100,LogarithmicV2,136365,8361
kroB100,E,140868.0,1058
kroB100,F,136219.0,1579
kroB100,G,139242.0,63
kroB100,G2,136843.0,1203
kroB100,G3_1,137425.0,589
kroB100,G4_1,140228.0,1473
kroB100,G6_V1_3,137287.0,539
kroB100,G6_V0_1,142056.0,862
kroB100,G6_V0_2,134215.0,548
kroB100,G6_V0_3,137307.0,2153
kroB100,Linear,141081,14256
kroB100,GeometricV1,136689,14542
kroB100,GeometricV2,139601,1780
kroB100,LogarithmicV1,140094,19437
kroB100,LogarithmicV2,135940,14193
kroA100,E,139637.0,1930
kroA100,F,140773.0,254
kroA100,G,137426.0,903
kroA100,G2,143718.0,487
kroA100,G3_1,139448.0,2014
kroA100,G4_1,137277.0,477
kroA100,G6_V1_3,140613.0,470
kroA100,G6_V0_1,142330.0,488
kroA100,G6_V0_2,138958.0,1048
kroA100,G6_V0_3,138496.0,1043
kroA100,Linear,142268,12373
kroA100,GeometricV1,136071,10435
kroA100,GeometricV2,134753,2581
kroA100,LogarithmicV1,144498,13223
kroA100,LogarithmicV2,142197,19879
kroB200,E,293520.0,4362
kroB200,F,287042.0,1572
kroB200,G,280856.99999999994,1672
kroB200,G2,286497.0,498
kroB200,G3_1,294050.99999999994,2849
kroB200,G4_1,290259.0,3050
kroB200,G6_V1_3,294506.0,1860
kroB200,G6_V0_1,290808.99999999994,1504
kroB200,G6_V0_2,285444.0,1223
kroB200,G6_V0_3,294072.0,1794
kroB200,Linear,294070,47393
kroB200,GeometricV1,289367,4591
kroB200,GeometricV2,284750,44142
kroB200,LogarithmicV1,295325,17059
kroB200,LogarithmicV2,293655,12783
kroA150,E,221141.99999999997,1207
kroA150,F,219062.99999999997,2709
kroA150,G,217181.0,532
kroA150,G2,213224.99999999997,1293
kroA150,G3_1,220377.99999999997,2796
kroA150,G4_1,215758.99999999997,1424
kroA150,G6_V1_3,222191.99999999997,2369
kroA150,G6_V0_1,210146.0,3050
kroA150,G6_V0_2,218447.0,610
kroA150,G6_V0_3,223607.99999999997,2228
kroA150,Linear,214941,21142
kroA150,GeometricV1,224107,25136
kroA150,GeometricV2,212489,14314
kroA150,LogarithmicV1,215114,14560
kroA150,LogarithmicV2,224388,23431
kroB100,E,135892.0,2044
kroB100,F,136672.0,1402
kroB100,G,139689.0,1386
kroB100,G2,141054.0,847
kroB100,G3_1,135141.0,142
kroB100,G4_1,135380.0,1350
kroB100,G6_V1_3,140425.0,1010
kroB100,G6_V0_1,135274.0,969
kroB100,G6_V0_2,137510.0,226
