dim,ts_name,best_value,steps_to_best_value
kroA200,G2 d,290101.00000000006,4606
kroA200,G3_1 d,296325.0,4625
kroA200,G4_1 d,294400.0,1790
kroA200,G6_V1_3 d,299638.0,2456
kroA200,G6_V0_1 d,296910.0,1875
kroA200,E s,299102.0,263
kroA200,F s,298231.0,2607
kroA200,G s,294089.0,1801
kroA200,G2 s,294487.0,4301
kroA200,G3_1 s,299036.0,4317
kroA200,G4_1 s,288545.0,2713
kroA200,G6_V1_3 s,298347.00000000006,3216
kroA200,G6_V0_1 s,290131.0,4393
kroA200,Linear,292635,49910
kroA200,GeometricV1,296834,24135
kroA200,GeometricV2,298528,10587
kroA200,LogarithmicV1,300187,8692
kroA200,LogarithmicV2,293706,5687
kroA150,E d,222040.99999999997,358
kroA150,F d,221616.99999999997,2961
kroA150,G d,222158.99999999997,984
kroA150,G2 d,219225.0,523
kroA150,G3_1 d,217711.99999999997,995
kroA150,G4_1 d,219208.99999999997,2143
kroA150,G6_V1_3 d,216737.0,98
kroA150,G6_V0_1 d,218734.99999999997,1739
kroA150,E s,215490.99999999997,952
kroA150,F s,214341.0,100
kroA150,G s,224586.99999999997,2975
kroA150,G2 s,218377.99999999997,984
kroA150,G3_1 s,221580.99999999997,1713
kroA150,G4_1 s,220515.0,1434
kroA150,G6_V1_3 s,220170.99999999997,825
kroA150,G6_V0_1 s,220487.99999999997,2432
kroA150,Linear,222136,24455
kroA150,GeometricV1,221693,6193
kroA150,GeometricV2,218954,5886
kroA150,LogarithmicV1,214727,30112
kroA150,LogarithmicV2,221982,17473
kroB150,E d,219287.99999999997,523
kroB150,F d,211418.0,279
kroB150,G d,216594.0,884
kroB150,G2 d,219595.0,2735
kroB150,G3_1 d,219606.0,1704
kroB150,G4_1 d,209838.0,196
kroB150,G6_V1_3 d,221053.0,510
kroB150,G6_V0_1 d,212210.0,54
kroB150,E s,213361.0,2612
kroB150,F s,220579.0,1129
kroB150,G s,209848.0,1816
kroB150,G2 s,215801.0,670
kroB150,G3_1 s,217352.0,2263
kroB150,G4_1 s,210763.0,2086
kroB150,G6_V1_3 s,217696.0,1105
kroB150,G6_V0_1 s,213465.0,726
kroB150,Linear,215246,950
kroB150,GeometricV1,213464,18300
kroB150,GeometricV2,220601,21257
kroB150,LogarithmicV1,217761,12580
kroB150,LogarithmicV2,220179,20670
kroA150,E d,225036.99999999997,1056
kroA150,F d,220778.99999999997,948
kroA150,G d,217037.99999999997,73
kroA150,G2 d,218309.0,3092
kroA150,G3_1 d,219775.99999999997,2772
kroA150,G4_1 d,218712.99999999997,1827
kroA150,G6_V1_3 d,216574.99999999997,2924
kroA150,G6_V0_1 d,218730.99999999997,118
kroA150,E s,218737.99999999997,1497
kroA150,F s,219439.0,1489
kroA150,G s,224640.99999999997,248
kroA150,G2 s,220371.0,2771
kroA150,G3_1 s,214143.99999999997,310
kroA150,G4_1 s,218452.99999999997,630
kroA150,G6_V1_3 s,221875.99999999997,1464
kroA150,G6_V0_1 s,217577.0,674
kroA150,Linear,210486,10435
kroA150,GeometricV1,218627,3683
kroA150,GeometricV2,219272,19732
kroA150,LogarithmicV1,221426,8190
kroA150,LogarithmicV2,220710,1821
kroB150,E d,213494.99999999997,2141
kroB150,F d,217378.0,2515
kroB150,G d,215656.0,1774
kroB150,G2 d,220837.0,534
kroB150,G3_1 d,221594.0,2412
kroB150,G4_1 d,219393.0,2
kroB150,G6_V1_3 d,215751.0,2649
kroB150,G6_V0_1 d,219612.0,545
kroB150,E s,216387.0,1322
kroB150,F s,213033.0,1504
kroB150,G s,216800.0,2699
kroB150,G2 s,218448.0,1184
kroB150,G3_1 s,215206.0,2280
kroB150,G4_1 s,215096.0,335
kroB150,G6_V1_3 s,211255.0,1625
kroB150,G6_V0_1 s,218281.0,2311
kroB150,Linear,217669,31326
kroB150,GeometricV1,222131,28453
kroB150,GeometricV2,214757,17009
kroB150,LogarithmicV1,214547,22580
kroB150,LogarithmicV2,215637,2180
kroA200,E d,293025.0,1340
kroA200,F d,296715.0,1159
kroA200,G d,300199.00000000006,3617
kroA200,G2 d,286377.0,2081
kroA200,G3_1 d,299042.00000000006,3188
kroA200,G4_1 d,290008.0,4852
kroA200,G6_V1_3 d,297413.0,895
kroA200,G6_V0_1 d,297365.0,4752
kroA200,E s,301036.0,48
kroA200,F s,292863.0,751
kroA200,G s,291629.0,969
kroA200,G2 s,295584.00000000006,3644
kroA200,G3_1 s,296998.0,3640
kroA200,G4_1 s,294296.00000000006,1456
kroA200,G6_V1_3 s,288003.00000000006,4327
kroA200,G6_V0_1 s,298309.0,741
kroA200,Linear,295332,7396
kroA200,GeometricV1,301926,20390
kroA200,GeometricV2,294378,24795
kroA200,LogarithmicV1,295681,674
kroA200,LogarithmicV2,296903,41138
kroB100,E d,136400.0,222
kroB100,F d,137436.0,684
kroB100,G d,139334.0,1909
kroB100,G2 d,133540.0,644
kroB100,G3_1 d,141728.0,996
kroB100,G4_1 d,136314.0,1190
kroB100,G6_V1_3 d,137025.0,1546
kroB100,G6_V0_1 d,140260.0,58
kroB100,E s,136701.0,618
kroB100,F s,137205.0,282
kroB100,G s,133298.0,566
kroB100,G2 s,143429.0,1463
kroB100,G3_1 s,134446.0,861
kroB100,G4_1 s,140310.0,1474
kroB100,G6_V1_3 s,138834.0,1463
kroB100,G6_V0_1 s,138944.0,494
kroB100,Linear,140709,8572
kroB100,GeometricV1,141798,4131
kroB100,GeometricV2,136275,15718
kroB100,LogarithmicV1,137928,10752
kroB100,LogarithmicV2,137830,13534
kroA100,E d,142185.0,1051
kroA100,F d,136102.0,706
kroA100,G d,140916.0,1850
kroA100,G2 d,140479.0,1156
kroA100,G3_1 d,142761.0,1704
kroA100,G4_1 d,135871.0,1083
kroA100,G6_V1_3 d,134833.0,760
kroA100,G6_V0_1 d,142357.0,1365
kroA100,E s,134820.0,1481
kroA100,F s,140772.0,2031
kroA100,G s,138644.0,686
kroA100,G2 s,140284.0,1142
kroA100,G3_1 s,141704.0,1756
kroA100,G4_1 s,138074.0,326
kroA100,G6_V1_3 s,142056.0,37
kroA100,G6_V0_1 s,138332.0,2120
kroA100,Linear,141693,18686
kroA100,GeometricV1,139607,5694
kroA100,GeometricV2,136270,8259
kroA100,LogarithmicV1,138758,17504
kroA100,LogarithmicV2,140139,18899
kroB200,E d,293872.99999999994,4463
kroB200,F d,290515.0,791
kroB200,G d,291000.99999999994,1665
kroB200,G2 d,289062.0,959
kroB200,G3_1 d,291386.99999999994,4188
kroB200,G4_1 d,292364.0,4746
kroB200,G6_V1_3 d,287337.0,1556
kroB200,G6_V0_1 d,285097.0,2540
kroB200,E s,294179.99999999994,4725
kroB200,F s,291223.0,3938
kroB200,G s,277608.0,2325
kroB200,G2 s,289892.0,1835
kroB200,G3_1 s,294518.0,3694
kroB200,G4_1 s,289313.99999999994,2030
kroB200,G6_V1_3 s,289279.0,3273
kroB200,G6_V0_1 s,287587.0,3697
kroB200,Linear,288262,33439
kroB200,GeometricV1,292487,34463
kroB200,GeometricV2,292027,33513
kroB200,LogarithmicV1,285976,28420
kroB200,LogarithmicV2,289868,35630
kroA150,E d,219986.99999999997,2987
kroA150,F d,214260.0,2072
kroA150,G d,220919.99999999997,1710
kroA150,G2 d,219287.99999999997,1579
kroA150,G3_1 d,220149.99999999997,811
kroA150,G4_1 d,215663.99999999997,124
kroA150,G6_V1_3 d,220835.99999999997,515
kroA150,G6_V0_1 d,218013.0,2638
kroA150,E s,218493.0,2857
kroA150,F s,223383.99999999997,969
kroA150,G s,219404.99999999997,1213
kroA150,G2 s,219680.99999999997,2695
kroA150,G3_1 s,219677.99999999997,2924
kroA150,G4_1 s,222551.99999999997,2780
kroA150,G6_V1_3 s,225879.99999999997,2372
kroA150,G6_V0_1 s,221011.99999999997,253
kroA150,Linear,207327,7648
kroA150,GeometricV1,219821,6215
kroA150,GeometricV2,218403,23024
kroA150,LogarithmicV1,221005,11330
kroA150,LogarithmicV2,217528,28003
kroA150,E d,222884.99999999997,2214
kroA150,F d,221333.99999999997,649
kroA150,G d,217767.99999999997,1206
kroA150,G2 d,216785.99999999997,2615
kroA150,G3_1 d,218010.99999999997,30
kroA150,G4_1 d,216883.0,2473
kroA150,G6_V1_3 d,214315.99999999997,865
kroA150,G6_V0_1 d,220245.99999999997,594
kroA150,E s,220384.99999999997,1026
kroA150,F s,215263.99999999997,464
kroA150,G s,219970.99999999997,285
kroA150,G2 s,221735.99999999997,505
kroA150,G3_1 s,216578.99999999997,48
kroA150,G4_1 s,221273.99999999997,1160
kroA150,G6_V1_3 s,220474.99999999997,1169
kroA150,G6_V0_1 s,216393.99999999997,1384
kroA150,Linear,215525,15584
kroA150,GeometricV1,216376,18088
kroA150,GeometricV2,218979,2998
kroA150,LogarithmicV1,222404,20061
kroA150,LogarithmicV2,217205,18676
kroB100,E d,141937.0,1492
kroB100,F d,138347.0,682
kroB100,G d,139241.0,1714
kroB100,G2 d,141288.0,831
kroB100,G3_1 d,138682.0,1681
kroB100,G4_1 d,135618.0,1326
kroB100,G6_V1_3 d,142568.0,227
kroB100,G6_V0_1 d,137847.0,1538
kroB100,E s,141126.0,1915
kroB100,F s,135592.0,701
kroB100,G s,134577.0,2147
kroB100,G2 s,136660.0,1030
kroB100,G3_1 s,139884.0,2240
kroB100,G4_1 s,143626.0,781
kroB100,G6_V1_3 s,141448.0,984
kroB100,G6_V0_1 s,139316.0,1754
kroB100,Linear,136753,12818
kroB100,GeometricV1,138996,3259
kroB100,GeometricV2,139471,17558
kroB100,LogarithmicV1,140866,5346
kroB100,LogarithmicV2,138919,11858
kroA150,E d,223814.99999999997,1886
kroA150,F d,217116.0,1826
kroA150,G d,218375.99999999997,1957
kroA150,G2 d,220935.0,1192
kroA150,G3_1 d,215309.99999999997,406
kroA150,G4_1 d,220035.0,1882
kroA150,G6_V1_3 d,219317.99999999997,1780
kroA150,G6_V0_1 d,221464.99999999997,2491
kroA150,E s,215417.99999999997,2348
kroA150,F s,219974.99999999997,42
kroA150,G s,221532.99999999997,1162
kroA150,G2 s,218279.0,612
kroA150,G3_1 s,215185.99999999997,1107
kroA150,G4_1 s,212851.99999999997,2361
kroA150,G6_V1_3 s,216842.99999999997,3037
kroA150,G6_V0_1 s,220578.99999999997,86
kroA150,Linear,223068,6788
kroA150,GeometricV1,224420,4521
kroA150,GeometricV2,220904,18527
kroA150,LogarithmicV1,224709,22991
kroA150,LogarithmicV2,217961,24398
kroA200,E d,292510.0,2191
kroA200,F d,299870.00000000006,3398
kroA200,G d,297726.0,2320
kroA200,G2 d,293680.0,2424
kroA200,G3_1 d,290928.0,950
kroA200,G4_1 d,295616.00000000006,4952
kroA200,G6_V1_3 d,286710.00000000006,1915
kroA200,G6_V0_1 d,289056.00000000006,4012
kroA200,E s,294655.0,4582
kroA200,F s,291407.0,3412
kroA200,G s,301279.0,4037
kroA200,G2 s,302253.0,1999
kroA200,G3_1 s,294822.0,1370
kroA200,G4_1 s,294883.0,1619
kroA200,G6_V1_3 s,293812.0,2516
kroA200,G6_V0_1 s,299367.0,3520
kroA200,Linear,295283,30406
kroA200,GeometricV1,296927,42819
kroA200,GeometricV2,295834,17412
kroA200,LogarithmicV1,293718,8762
kroA200,LogarithmicV2,298538,41161
kroA150,E d,220685.99999999997,2097
kroA150,F d,218655.99999999997,194
kroA150,G d,223603.99999999997,60
kroA150,G2 d,219998.99999999997,2254
kroA150,G3_1 d,220360.99999999997,2095
kroA150,G4_1 d,213466.99999999997,296
kroA150,G6_V1_3 d,220336.99999999997,2256
kroA150,G6_V0_1 d,217168.0,1750
kroA150,E s,215360.0,1864
kroA150,F s,218992.99999999997,697
kroA150,G s,223578.99999999997,1910
kroA150,G2 s,218523.99999999997,2362
kroA150,G3_1 s,224063.99999999997,1116
kroA150,G4_1 s,221367.99999999997,1772
kroA150,G6_V1_3 s,224355.0,2668
kroA150,G6_V0_1 s,215252.99999999997,446
kroA150,Linear,218797,28764
kroA150,GeometricV1,221023,14553
kroA150,GeometricV2,211583,24811
kroA150,LogarithmicV1,218174,25441
kroA150,LogarithmicV2,213227,26697
kroB200,E d,295371.0,4336
kroB200,F d,293026.0,4410
kroB200,G d,285208.99999999994,2186
kroB200,G2 d,288059.0,1313
kroB200,G3_1 d,287520.0,2947
kroB200,G4_1 d,292624.99999999994,4095
kroB200,G6_V1_3 d,289493.99999999994,2747
kroB200,G6_V0_1 d,290672.0,303
kroB200,E s,290139.99999999994,712
kroB200,F s,286475.0,2001
kroB200,G s,291948.0,2123
kroB200,G2 s,288404.0,904
kroB200,G3_1 s,291197.0,1071
kroB200,G4_1 s,289572.99999999994,4121
kroB200,G6_V1_3 s,292154.0,1464
kroB200,G6_V0_1 s,288971.0,3816
kroB200,Linear,287365,22863
kroB200,GeometricV1,292418,36198
kroB200,GeometricV2,291494,49755
kroB200,LogarithmicV1,284177,40405
kroB200,LogarithmicV2,292951,24994
kroA150,E d,221135.99999999997,2299
kroA150,F d,217347.99999999997,3112
kroA150,G d,218767.0,2267
kroA150,G2 d,220921.99999999997,1104
kroA150,G3_1 d,221060.99999999997,3165
kroA150,G4_1 d,217189.99999999997,47
kroA150,G6_V1_3 d,220158.99999999997,1025
kroA150,G6_V0_1 d,222975.99999999997,1073
kroA150,E s,212742.0,692
kroA150,F s,220879.99999999997,175
kroA150,G s,220569.99999999997,716
kroA150,G2 s,213477.99999999997,837
kroA150,G3_1 s,220610.99999999997,1435
kroA150,G4_1 s,223776.99999999997,692
kroA150,G6_V1_3 s,221134.99999999997,1539
kroA150,G6_V0_1 s,222000.99999999997,1625
kroA150,Linear,218188,30575
kroA150,GeometricV1,221445,26007
kroA150,GeometricV2,212716,22232
kroA150,LogarithmicV1,218472,20861
kroA150,LogarithmicV2,218010,17430
kroA100,E d,142478.0,245
kroA100,F d,135182.0,1385
kroA100,G d,141798.0,1274
kroA100,G2 d,142538.0,1165
kroA100,G3_1 d,141366.0,767
kroA100,G4_1 d,142073.0,1200
kroA100,G6_V1_3 d,139704.0,720
kroA100,G6_V0_1 d,133746.0,1314
kroA100,E s,143930.0,1247
kroA100,F s,137491.0,1830
kroA100,G s,132739.0,441
kroA100,G2 s,141047.0,898
kroA100,G3_1 s,136338.0,583
kroA100,G4_1 s,142583.0,1760
kroA100,G6_V1_3 s,142973.0,2217
kroA100,G6_V0_1 s,143490.0,699
kroA100,Linear,142584,1755
kroA100,GeometricV1,143140,20506
kroA100,GeometricV2,140623,435
kroA100,LogarithmicV1,136938,20683
kroA100,LogarithmicV2,132620,22674
kroA200,E d,294947.0,1181
kroA200,F d,298142.0,4214
kroA200,G d,300212.00000000006,4125
kroA200,G2 d,297027.00000000006,2872
kroA200,G3_1 d,296621.00000000006,4271
kroA200,G4_1 d,290181.00000000006,1530
kroA200,G6_V1_3 d,296936.00000000006,1547
kroA200,G6_V0_1 d,296262.0,4040
kroA200,E s,295732.0,2645
kroA200,F s,297346.0,3063
kroA200,G s,292681.0,3516
kroA200,G2 s,296334.0,4015
kroA200,G3_1 s,302975.00000000006,189
kroA200,G4_1 s,303054.0,3227
kroA200,G6_V1_3 s,285194.0,1315
kroA200,G6_V0_1 s,286448.00000000006,2895
kroA200,Linear,294785,9580
kroA200,GeometricV1,295962,1632
kroA200,GeometricV2,288205,37938
kroA200,LogarithmicV1,299442,27348
kroA200,LogarithmicV2,289804,24003
kroA150,E d,217498.0,321
kroA150,F d,206303.99999999997,2433
kroA150,G d,220758.99999999997,3065
kroA150,G2 d,222333.0,1017
kroA150,G3_1 d,222702.99999999997,1732
kroA150,G4_1 d,218975.99999999997,1648
kroA150,G6_V1_3 d,220318.99999999997,1283
kroA150,G6_V0_1 d,216761.0,3129
kroA150,E s,213786.99999999997,2494
kroA150,F s,217581.99999999997,1528
kroA150,G s,214044.99999999997,1422
kroA150,G2 s,218623.99999999997,2355
kroA150,G3_1 s,218612.99999999997,1556
kroA150,G4_1 s,211674.99999999997,2322
kroA150,G6_V1_3 s,219246.99999999997,2077
kroA150,G6_V0_1 s,219347.99999999997,3116
kroA150,Linear,215733,25207
kroA150,GeometricV1,215948,30092
kroA150,GeometricV2,217240,20348
kroA150,LogarithmicV1,219417,4326
kroA150,LogarithmicV2,209609,29190
kroB150,E d,213927.0,283
kroB150,F d,220923.0,1076
kroB150,G d,215102.0,1819
kroB150,G2 d,225587.0,2719
kroB150,G3_1 d,215108.0,2615
kroB150,G4_1 d,218705.0,188
kroB150,G6_V1_3 d,210987.99999999997,2703
kroB150,G6_V0_1 d,224430.0,164
kroB150,E s,215264.0,739
kroB150,F s,215724.0,1031
kroB150,G s,217315.0,2815
kroB150,G2 s,223052.0,2912
kroB150,G3_1 s,221216.0,1817
kroB150,G4_1 s,216346.0,599
kroB150,G6_V1_3 s,220377.0,890
kroB150,G6_V0_1 s,220959.0,2546
kroB150,Linear,218413,13523
kroB150,GeometricV1,218411,3224
kroB150,GeometricV2,218890,12209
kroB150,LogarithmicV1,221991,10095
kroB150,LogarithmicV2,216784,3161
kroB100,E d,137517.0,620
kroB100,F d,136739.0,2150
kroB100,G d,136085.0,916
kroB100,G2 d,137180.0,2108
kroB100,G3_1 d,138708.0,463
kroB100,G4_1 d,142696.0,782
kroB100,G6_V1_3 d,138425.0,412
kroB100,G6_V0_1 d,141764.0,1608
kroB100,E s,143767.0,1527
kroB100,F s,139291.0,1938
kroB100,G s,140735.0,1026
kroB100,G2 s,136253.0,448
kroB100,G3_1 s,134567.0,1185
kroB100,G4_1 s,134565.0,1808
kroB100,G6_V1_3 s,139760.0,1332
kroB100,G6_V0_1 s,137769.0,185
kroB100,Linear,123698,275
kroB100,GeometricV1,143341,11603
kroB100,GeometricV2,135325,13699
kroB100,LogarithmicV1,139298,6212
kroB100,LogarithmicV2,135650,6991
kroA100,E d,138768.0,1531
kroA100,F d,144279.0,1443
kroA100,G d,143149.0,85
kroA100,G2 d,135270.0,476
kroA100,G3_1 d,139093.0,1772
kroA100,G4_1 d,138964.0,1167
kroA100,G6_V1_3 d,140227.0,669
kroA100,G6_V0_1 d,138690.0,1457
kroA100,E s,138576.0,13
kroA100,F s,144771.0,1785
kroA100,G s,141876.0,721
kroA100,G2 s,144122.0,1951
kroA100,G3_1 s,142176.0,520
kroA100,G4_1 s,142994.0,1252
kroA100,G6_V1_3 s,139422.0,107
kroA100,G6_V0_1 s,135802.0,318
kroA100,Linear,141775,331
kroA100,GeometricV1,138424,19652
kroA100,GeometricV2,138916,11061
kroA100,LogarithmicV1,141481,3777
kroA100,LogarithmicV2,135101,12867
kroA100,E d,143127.0,744
kroA100,F d,139415.0,858
kroA100,G d,140872.0,1966
kroA100,G2 d,140795.0,974
kroA100,G3_1 d,143674.0,1743
kroA100,G4_1 d,141423.0,1320
kroA100,G6_V1_3 d,140665.0,464
kroA100,G6_V0_1 d,135089.0,413
kroA100,E s,133497.0,1867
kroA100,F s,140314.0,1323
kroA100,G s,139462.0,413
kroA100,G2 s,143524.0,2257
kroA100,G3_1 s,138974.0,801
kroA100,G4_1 s,144968.0,771
kroA100,G6_V1_3 s,130029.0,839
kroA100,G6_V0_1 s,138455.0,1064
kroA100,Linear,142379,12777
kroA100,GeometricV1,142691,7872
kroA100,GeometricV2,139909,16146
kroA100,LogarithmicV1,139850,21604
kroA100,LogarithmicV2,140704,119
kroB150,E d,211536.99999999997,2454
kroB150,F d,221530.0,744
kroB150,G d,218566.0,875
kroB150,G2 d,221094.0,1651
kroB150,G3_1 d,222670.0,2741
kroB150,G4_1 d,218140.0,458
kroB150,G6_V1_3 d,220449.0,1815
kroB150,G6_V0_1 d,220857.0,2562
kroB150,E s,217948.0,1140
kroB150,F s,223474.99999999997,1071
kroB150,G s,221032.0,181
kroB150,G2 s,220573.0,2832
kroB150,G3_1 s,215804.0,1006
kroB150,G4_1 s,216380.0,3158
kroB150,G6_V1_3 s,217987.0,2980
kroB150,G6_V0_1 s,219489.0,2090
kroB150,Linear,218900,20688
kroB150,GeometricV1,216336,26665
kroB150,GeometricV2,213310,13718
kroB150,LogarithmicV1,221804,28068
kroB150,LogarithmicV2,218282,10649
kroA150,E d,220455.99999999997,2974
kroA150,F d,222626.0,200
kroA150,G d,224638.99999999997,1146
kroA150,G2 d,214482.0,2193
kroA150,G3_1 d,221206.99999999997,766
kroA150,G4_1 d,220177.99999999997,447
kroA150,G6_V1_3 d,213886.99999999997,1786
kroA150,G6_V0_1 d,218897.99999999997,1574
kroA150,E s,219452.99999999997,270
kroA150,F s,221680.99999999997,2053
kroA150,G s,213553.99999999997,12
kroA150,G2 s,215119.0,1991
kroA150,G3_1 s,221586.99999999997,2333
kroA150,G4_1 s,219325.99999999997,2077
kroA150,G6_V1_3 s,221185.99999999997,2545
kroA150,G6_V0_1 s,220561.99999999997,2624
kroA150,Linear,223437,9691
kroA150,GeometricV1,215023,25045
kroA150,GeometricV2,217662,8217
kroA150,LogarithmicV1,215630,31313
kroA150,LogarithmicV2,220386,20156
kroB150,E d,208734.0,40
kroB150,F d,217668.0,2160
kroB150,G d,218497.0,834
kroB150,G2 d,215696.0,1009
kroB150,G3_1 d,210167.0,1287
kroB150,G4_1 d,210909.0,2224
kroB150,G6_V1_3 d,215831.0,2264
kroB150,G6_V0_1 d,212304.0,1194
kroB150,E s,212744.0,2667
kroB150,F s,207249.0,2715
kroB150,G s,216340.0,17
kroB150,G2 s,219913.0,116
kroB150,G3_1 s,213316.0,320
kroB150,G4_1 s,216813.0,2574
kroB150,G6_V1_3 s,219808.0,472
kroB150,G6_V0_1 s,222274.0,2180
kroB150,Linear,214192,29098
kroB150,GeometricV1,218123,30744
kroB150,GeometricV2,214234,11967
kroB150,LogarithmicV1,217953,2285
kroB150,LogarithmicV2,220823,434
kroA200,E d,296389.0,2812
kroA200,F d,298597.0,3951
kroA200,G d,296797.00000000006,383
kroA200,G2 d,299139.0,1227
kroA200,G3_1 d,286270.0,4614
kroA200,G4_1 d,295569.0,3575
kroA200,G6_V1_3 d,292853.00000000006,4438
kroA200,G6_V0_1 d,298094.0,2823
kroA200,E s,291848.0,1121
kroA200,F s,293307.0,4816
kroA200,G s,286751.0,4308
kroA200,G2 s,292844.0,2063
kroA200,G3_1 s,287423.0,4012
kroA200,G4_1 s,292683.0,3378
kroA200,G6_V1_3 s,295690.0,4153
kroA200,G6_V0_1 s,288838.0,1551
kroA200,Linear,295291,7002
kroA200,GeometricV1,292873,21261
kroA200,GeometricV2,303300,23836
kroA200,LogarithmicV1,298098,27587
kroA200,LogarithmicV2,293860,22888
kroA100,E d,142586.0,112
kroA100,F d,136580.0,1138
kroA100,G d,132232.0,1980
kroA100,G2 d,138243.0,395
kroA100,G3_1 d,136493.0,5
kroA100,G4_1 d,140603.0,1094
kroA100,G6_V1_3 d,141605.0,1651
kroA100,G6_V0_1 d,143240.0,1417
kroA100,E s,142867.0,316
kroA100,F s,141089.0,1416
kroA100,G s,140518.0,2157
kroA100,G2 s,143120.0,2197
kroA100,G3_1 s,140334.0,838
kroA100,G4_1 s,139171.0,2134
kroA100,G6_V1_3 s,141487.0,1239
kroA100,G6_V0_1 s,136428.0,575
kroA100,Linear,143098,2584
kroA100,GeometricV1,141187,17047
kroA100,GeometricV2,134870,6959
kroA100,LogarithmicV1,133717,21079
kroA100,LogarithmicV2,141202,14746
kroB100,E d,136901.0,950
kroB100,F d,139845.0,715
kroB100,G d,136746.0,1351
kroB100,G2 d,136429.0,815
kroB100,G3_1 d,133053.0,2103
kroB100,G4_1 d,138011.0,1645
kroB100,G6_V1_3 d,133971.0,1224
kroB100,G6_V0_1 d,139876.0,2235
kroB100,E s,135831.0,514
kroB100,F s,140963.0,1991
kroB100,G s,135484.0,524
kroB100,G2 s,135409.0,724
kroB100,G3_1 s,128162.0,594
kroB100,G4_1 s,134907.0,661
kroB100,G6_V1_3 s,139582.0,1110
kroB100,G6_V0_1 s,141226.0,803
kroB100,Linear,134462,5036
kroB100,GeometricV1,138060,13557
kroB100,GeometricV2,138670,264
kroB100,LogarithmicV1,140793,14506
kroB100,LogarithmicV2,141359,10803
kroA200,E d,298547.0,227
kroA200,F d,297002.0,4226
kroA200,G d,298287.0,1585
kroA200,G2 d,293580.00000000006,972
kroA200,G3_1 d,282712.0,4258
kroA200,G4_1 d,295965.0,1803
kroA200,G6_V1_3 d,302408.0,4433
kroA200,G6_V0_1 d,299843.0,4681
kroA200,E s,299899.0,1570
kroA200,F s,291792.0,3640
kroA200,G s,294212.0,1304
kroA200,G2 s,297473.00000000006,3593
kroA200,G3_1 s,299590.0,4541
kroA200,G4_1 s,297568.0,2223
kroA200,G6_V1_3 s,296852.0,2803
kroA200,G6_V0_1 s,293800.0,3839
kroA200,Linear,291357,10335
kroA200,GeometricV1,298611,43649
kroA200,GeometricV2,295671,18067
kroA200,LogarithmicV1,300891,46903
kroA200,LogarithmicV2,293292,42179
kroA200,E d,290428.0,2974
kroA200,F d,300758.0,4368
kroA200,G d,296796.0,3479
kroA200,G2 d,294514.0,3108
kroA200,G3_1 d,298961.0,3223
kroA200,G4_1 d,300750.0,502
kroA200,G6_V1_3 d,300273.0,1600
kroA200,G6_V0_1 d,298165.0,2150
kroA200,E s,299794.0,1398
kroA200,F s,296706.0,2893
kroA200,G s,288979.0,1450
kroA200,G2 s,289111.0,1973
kroA200,G3_1 s,295625.0,4196
kroA200,G4_1 s,298492.0,567
kroA200,G6_V1_3 s,271759.0,4462
kroA200,G6_V0_1 s,295462.0,3981
kroA200,Linear,292735,32246
kroA200,GeometricV1,292613,44186
kroA200,GeometricV2,296403,15387
kroA200,LogarithmicV1,300277,38249
kroA200,LogarithmicV2,296872,12285
kroB150,E d,219661.0,1119
kroB150,F d,218964.0,2482
kroB150,G d,216852.0,719
kroB150,G2 d,216900.0,388
kroB150,G3_1 d,222769.99999999997,1621
kroB150,G4_1 d,216964.0,610
kroB150,G6_V1_3 d,221173.0,2938
kroB150,G6_V0_1 d,222206.0,1012
kroB150,E s,221249.0,1838
kroB150,F s,220973.0,2948
kroB150,G s,221052.0,2923
kroB150,G2 s,217760.0,1024
kroB150,G3_1 s,219013.0,2634
kroB150,G4_1 s,217708.0,1185
kroB150,G6_V1_3 s,212986.99999999997,1418
kroB150,G6_V0_1 s,219182.0,2447
kroB150,Linear,214605,24278
kroB150,GeometricV1,218105,27792
kroB150,GeometricV2,208486,17179
kroB150,LogarithmicV1,222561,19713
kroB150,LogarithmicV2,210283,922
kroB200,E d,286827.0,4347
kroB200,F d,289545.99999999994,641
kroB200,G d,289570.0,4566
kroB200,G2 d,291694.0,2551
kroB200,G3_1 d,287689.0,1114
kroB200,G4_1 d,290819.0,3731
kroB200,G6_V1_3 d,287252.0,3965
kroB200,G6_V0_1 d,291138.0,3369
kroB200,E s,289631.0,1469
kroB200,F s,292052.0,2768
kroB200,G s,291650.0,4654
kroB200,G2 s,293060.99999999994,2988
kroB200,G3_1 s,292486.0,212
kroB200,G4_1 s,294784.0,4467
kroB200,G6_V1_3 s,290898.99999999994,1231
kroB200,G6_V0_1 s,293059.99999999994,460
kroB200,Linear,289801,31427
kroB200,GeometricV1,284950,46112
kroB200,GeometricV2,291121,13941
kroB200,LogarithmicV1,287088,38640
kroB200,LogarithmicV2,289701,20782
kroB100,E d,139153.0,1347
kroB100,F d,142488.0,104
kroB100,G d,138796.0,712
kroB100,G2 d,142168.0,1210
kroB100,G3_1 d,138640.0,353
kroB100,G4_1 d,138083.0,1900
kroB100,G6_V1_3 d,134228.0,1653
kroB100,G6_V0_1 d,134594.0,494
kroB100,E s,134961.0,1714
kroB100,F s,141657.0,737
kroB100,G s,138921.0,536
kroB100,G2 s,139876.0,84
kroB100,G3_1 s,134414.0,1424
kroB100,G4_1 s,139900.0,492
kroB100,G6_V1_3 s,138309.0,1705
kroB100,G6_V0_1 s,140940.0,7
