dim,ts_name,best_value,steps_to_best_value
kroB150,E d,35825.0,1454
kroB150,F d,112152.0,1406
kroB150,G d,109845.0,563
kroB150,G2 d,30109.0,3101
kroB150,G3_1 d,183229.0,3043
kroB150,G4_1 d,177161.0,3157
kroB150,G6_V1_3 d,127339.00000000001,3097
kroB150,G6_V0_1 d,130628.0,2226
kroB150,E s,38146.0,1180
kroB150,F s,114006.99999999999,560
kroB150,G s,119010.0,1169
kroB150,G2 s,30324.0,3164
kroB150,G3_1 s,172788.0,2506
kroB150,G4_1 s,172795.0,3056
kroB150,G6_V1_3 s,130329.00000000001,3047
kroB150,G6_V0_1 s,86697.0,1492
kroB150,Const_100,204574,8767
kroB150,Linear,96039,31630
kroB150,ReciprocalV1,65439,31659
kroB150,ReciprocalV2,169515,31722
kroB150,GeometricV1,77151,31209
kroB150,GeometricV2,113340,31710
kroB150,LogarithmicV1,60072,24522
kroB150,LogarithmicV2,192867,22141
kroB200,E d,45354.99999999999,2060
kroB200,F d,161126.0,3527
kroB200,G d,172288.0,1165
kroB200,G2 d,36688.0,5009
kroB200,G3_1 d,248382.99999999997,3382
kroB200,G4_1 d,238156.0,4836
kroB200,G6_V1_3 d,162947.0,4962
kroB200,G6_V0_1 d,200792.0,4925
kroB200,E s,45822.99999999999,1660
kroB200,F s,163450.0,3876
kroB200,G s,170106.99999999997,2055
kroB200,G2 s,35803.99999999999,5008
kroB200,G3_1 s,238606.0,2356
kroB200,G4_1 s,241311.99999999997,3754
kroB200,G6_V1_3 s,123616.0,4569
kroB200,G6_V0_1 s,110640.99999999999,3684
kroB200,Const_100,269505,45825
kroB200,Linear,114834,50048
kroB200,ReciprocalV1,89709,45077
kroB200,ReciprocalV2,204724,50121
kroB200,GeometricV1,89386,49531
kroB200,GeometricV2,146336,50098
kroB200,LogarithmicV1,82407,49643
kroB200,LogarithmicV2,261355,994
kroA100,E d,26506.0,846
kroA100,F d,61808.0,144
kroA100,G d,70787.0,842
kroA100,G2 d,23111.0,2250
kroA100,G3_1 d,118616.0,894
kroA100,G4_1 d,117954.99999999999,2035
kroA100,G6_V1_3 d,74863.0,2270
kroA100,G6_V0_1 d,71194.0,1841
kroA100,E s,25611.0,865
kroA100,F s,67910.0,2080
kroA100,G s,65510.0,1004
kroA100,G2 s,24871.999999999996,2205
kroA100,G3_1 s,122299.0,1776
kroA100,G4_1 s,116022.0,2040
kroA100,G6_V1_3 s,60772.0,2189
kroA100,G6_V0_1 s,50580.99999999999,988
kroA100,Const_100,131698,16111
kroA100,Linear,65266,22639
kroA100,ReciprocalV1,47836,22692
kroA100,ReciprocalV2,104340,22694
kroA100,GeometricV1,46591,22655
kroA100,GeometricV2,75592,22674
kroA100,LogarithmicV1,36744,21636
kroA100,LogarithmicV2,131491,9013
kroA200,E d,43079.00000000001,2248
kroA200,F d,157772.0,369
kroA200,G d,164800.00000000003,2009
kroA200,G2 d,35387.0,5003
kroA200,G3_1 d,243317.00000000003,4751
kroA200,G4_1 d,236474.00000000003,4748
kroA200,G6_V1_3 d,155394.0,5004
kroA200,G6_V0_1 d,182720.0,4515
kroA200,E s,47484.00000000001,1754
kroA200,F s,161864.0,3741
kroA200,G s,181072.00000000003,1990
kroA200,G2 s,36192.0,4839
kroA200,G3_1 s,242828.00000000003,4066
kroA200,G4_1 s,244037.0,4321
kroA200,G6_V1_3 s,161489.0,4916
kroA200,G6_V0_1 s,113271.0,4043
kroA200,Const_100,271386,46605
kroA200,Linear,117698,50103
kroA200,ReciprocalV1,84347,49573
kroA200,ReciprocalV2,204401,50115
kroA200,GeometricV1,100873,50095
kroA200,GeometricV2,160696,50091
kroA200,LogarithmicV1,80999,36239
kroA200,LogarithmicV2,265168,16932
kroB150,E d,37367.0,1506
kroB150,F d,105232.0,373
kroB150,G d,118856.0,1447
kroB150,G2 d,32689.000000000004,3116
kroB150,G3_1 d,178658.0,1971
kroB150,G4_1 d,181764.0,3079
kroB150,G6_V1_3 d,129899.0,3109
kroB150,G6_V0_1 d,142370.0,3101
kroB150,E s,40232.0,1084
kroB150,F s,114514.0,2956
kroB150,G s,119641.0,1646
kroB150,G2 s,31476.0,3113
kroB150,G3_1 s,187113.0,3043
kroB150,G4_1 s,189017.0,2769
kroB150,G6_V1_3 s,112844.0,2940
kroB150,G6_V0_1 s,76861.0,3170
kroB150,Const_100,206351,17066
kroB150,Linear,96045,31671
kroB150,ReciprocalV1,63227,31694
kroB150,ReciprocalV2,146833,31711
kroB150,GeometricV1,77955,31197
kroB150,GeometricV2,109384,31700
kroB150,LogarithmicV1,63864,19436
kroB150,LogarithmicV2,196320,4909
kroA150,E d,39208.99999999999,1510
kroA150,F d,112420.0,2482
kroA150,G d,119972.0,867
kroA150,G2 d,31137.999999999996,3159
kroA150,G3_1 d,177036.0,2895
kroA150,G4_1 d,184912.99999999997,2893
kroA150,G6_V1_3 d,127437.0,3127
kroA150,G6_V0_1 d,138758.99999999997,3172
kroA150,E s,37823.99999999999,1128
kroA150,F s,119912.99999999999,1848
kroA150,G s,117031.99999999999,1179
kroA150,G2 s,30738.999999999996,3121
kroA150,G3_1 s,185473.99999999997,2836
kroA150,G4_1 s,187489.99999999997,3044
kroA150,G6_V1_3 s,90249.99999999999,3159
kroA150,G6_V0_1 s,85614.0,2453
kroA150,Const_100,198794,9748
kroA150,Linear,87086,31721
kroA150,ReciprocalV1,68349,31719
kroA150,ReciprocalV2,143682,31717
kroA150,GeometricV1,69634,31712
kroA150,GeometricV2,113529,31715
kroA150,LogarithmicV1,58817,30063
kroA150,LogarithmicV2,203518,30878
kroA100,E d,27063.999999999996,1038
kroA100,F d,62647.0,143
kroA100,G d,71498.0,565
kroA100,G2 d,23987.0,1990
kroA100,G3_1 d,110828.0,1438
kroA100,G4_1 d,119447.99999999999,1892
kroA100,G6_V1_3 d,74263.0,2188
kroA100,G6_V0_1 d,79631.0,2150
kroA100,E s,25708.999999999996,877
kroA100,F s,71577.0,1632
kroA100,G s,70562.0,958
kroA100,G2 s,23311.0,2226
kroA100,G3_1 s,115457.0,2256
kroA100,G4_1 s,118531.99999999999,2077
kroA100,G6_V1_3 s,57491.0,2222
kroA100,G6_V0_1 s,45572.0,2099
kroA100,Const_100,130773,22440
kroA100,Linear,63747,22694
kroA100,ReciprocalV1,46635,22472
kroA100,ReciprocalV2,99689,22700
kroA100,GeometricV1,48913,22520
kroA100,GeometricV2,75625,22692
kroA100,LogarithmicV1,41261,18542
kroA100,LogarithmicV2,129134,10436
kroA100,E d,25584.0,946
kroA100,F d,56403.0,1847
kroA100,G d,73013.0,275
kroA100,G2 d,23555.0,2211
kroA100,G3_1 d,116526.0,2224
kroA100,G4_1 d,117100.0,1600
kroA100,G6_V1_3 d,74563.0,2264
kroA100,G6_V0_1 d,81565.0,1355
kroA100,E s,26228.999999999996,817
kroA100,F s,65131.0,1390
kroA100,G s,75833.0,709
kroA100,G2 s,24307.0,2179
kroA100,G3_1 s,113793.99999999999,2092
kroA100,G4_1 s,117086.99999999999,1745
kroA100,G6_V1_3 s,84600.0,1852
kroA100,G6_V0_1 s,56581.99999999999,1772
kroA100,Const_100,129539,2265
kroA100,Linear,69875,22563
kroA100,ReciprocalV1,44125,21272
kroA100,ReciprocalV2,103515,22687
kroA100,GeometricV1,52985,20929
kroA100,GeometricV2,75770,22625
kroA100,LogarithmicV1,40729,18789
kroA100,LogarithmicV2,117464,17109
kroA100,E d,26964.999999999996,978
kroA100,F d,65916.0,573
kroA100,G d,69654.0,1156
kroA100,G2 d,23555.0,2155
kroA100,G3_1 d,118000.0,1408
kroA100,G4_1 d,121342.0,1321
kroA100,G6_V1_3 d,75556.0,2270
kroA100,G6_V0_1 d,65023.0,1984
kroA100,E s,28493.999999999996,830
kroA100,F s,63237.0,793
kroA100,G s,69742.0,1948
kroA100,G2 s,23803.0,2193
kroA100,G3_1 s,121712.0,642
kroA100,G4_1 s,112313.0,2174
kroA100,G6_V1_3 s,76305.0,2239
kroA100,G6_V0_1 s,43021.0,2239
kroA100,Const_100,130988,12018
kroA100,Linear,63798,22421
kroA100,ReciprocalV1,41567,20748
kroA100,ReciprocalV2,108831,22696
kroA100,GeometricV1,48676,22622
kroA100,GeometricV2,72185,22624
kroA100,LogarithmicV1,42027,6211
kroA100,LogarithmicV2,129452,5490
kroA100,E d,26486.0,1049
kroA100,F d,63959.0,1419
kroA100,G d,68348.0,290
kroA100,G2 d,23241.999999999996,2223
kroA100,G3_1 d,117181.0,1958
kroA100,G4_1 d,114058.0,1851
kroA100,G6_V1_3 d,67618.0,2270
kroA100,G6_V0_1 d,66707.0,2194
kroA100,E s,26651.0,699
kroA100,F s,65123.99999999999,572
kroA100,G s,71481.0,1815
kroA100,G2 s,23356.0,2220
kroA100,G3_1 s,109041.0,1945
kroA100,G4_1 s,123109.0,1748
kroA100,G6_V1_3 s,64603.99999999999,2260
kroA100,G6_V0_1 s,52791.0,2087
kroA100,Const_100,129100,15166
kroA100,Linear,59496,22702
kroA100,ReciprocalV1,39306,21790
kroA100,ReciprocalV2,93977,22695
kroA100,GeometricV1,52023,21278
kroA100,GeometricV2,75727,22692
kroA100,LogarithmicV1,41111,11862
kroA100,LogarithmicV2,125027,3079
kroB150,E d,38011.0,1490
kroB150,F d,105082.0,571
kroB150,G d,110526.0,883
kroB150,G2 d,31204.0,3157
kroB150,G3_1 d,185192.0,3043
kroB150,G4_1 d,179643.0,2161
kroB150,G6_V1_3 d,118364.0,3136
kroB150,G6_V0_1 d,116909.0,2901
kroB150,E s,37761.0,1142
kroB150,F s,103518.0,994
kroB150,G s,119810.0,697
kroB150,G2 s,31807.0,3056
kroB150,G3_1 s,178751.0,2159
kroB150,G4_1 s,183071.0,2719
kroB150,G6_V1_3 s,89558.0,3111
kroB150,G6_V0_1 s,84363.0,2907
kroB150,Const_100,195854,12256
kroB150,Linear,88564,31715
kroB150,ReciprocalV1,66580,31382
kroB150,ReciprocalV2,154764,31722
kroB150,GeometricV1,77470,30192
kroB150,GeometricV2,115563,31719
kroB150,LogarithmicV1,62522,27585
kroB150,LogarithmicV2,206694,15150
kroA200,E d,44770.0,2144
kroA200,F d,157902.00000000003,2049
kroA200,G d,172731.0,1201
kroA200,G2 d,34957.0,4915
kroA200,G3_1 d,242751.00000000003,4590
kroA200,G4_1 d,239401.0,4239
kroA200,G6_V1_3 d,171815.0,4971
kroA200,G6_V0_1 d,169753.00000000003,4077
kroA200,E s,47526.00000000001,1654
kroA200,F s,169341.0,3165
kroA200,G s,168432.0,1255
kroA200,G2 s,37976.0,4791
kroA200,G3_1 s,250818.00000000003,3321
kroA200,G4_1 s,254266.0,3370
kroA200,G6_V1_3 s,141819.0,4942
kroA200,G6_V0_1 s,114301.00000000001,3918
kroA200,Const_100,266658,47766
kroA200,Linear,120450,50071
kroA200,ReciprocalV1,86138,50066
kroA200,ReciprocalV2,188798,50117
kroA200,GeometricV1,102074,47318
kroA200,GeometricV2,147895,50103
kroA200,LogarithmicV1,80029,50102
kroA200,LogarithmicV2,272215,32734
kroA100,E d,26516.999999999996,1077
kroA100,F d,67432.0,566
kroA100,G d,67750.0,859
kroA100,G2 d,24703.0,2209
kroA100,G3_1 d,116513.99999999999,1565
kroA100,G4_1 d,117934.0,2247
kroA100,G6_V1_3 d,70132.0,2265
kroA100,G6_V0_1 d,52095.0,2147
kroA100,E s,27893.0,820
kroA100,F s,66450.0,564
kroA100,G s,66766.0,1186
kroA100,G2 s,23206.0,2263
kroA100,G3_1 s,117902.99999999999,1915
kroA100,G4_1 s,116789.0,2225
kroA100,G6_V1_3 s,47293.99999999999,2224
kroA100,G6_V0_1 s,52165.0,2231
kroA100,Const_100,132566,5115
kroA100,Linear,56890,22687
kroA100,ReciprocalV1,44697,21162
kroA100,ReciprocalV2,107676,22699
kroA100,GeometricV1,46988,21985
kroA100,GeometricV2,77110,22696
kroA100,LogarithmicV1,41486,9543
kroA100,LogarithmicV2,130922,16320
kroA150,E d,38615.99999999999,1552
kroA150,F d,112618.99999999999,1401
kroA150,G d,121258.0,1182
kroA150,G2 d,31605.999999999996,3094
kroA150,G3_1 d,178969.99999999997,3114
kroA150,G4_1 d,182841.0,2931
kroA150,G6_V1_3 d,136448.0,3071
kroA150,G6_V0_1 d,137988.0,2208
kroA150,E s,41948.99999999999,1083
kroA150,F s,109313.99999999999,2494
kroA150,G s,122175.99999999999,1447
kroA150,G2 s,31853.999999999996,3101
kroA150,G3_1 s,176144.99999999997,3104
kroA150,G4_1 s,182529.99999999997,2913
kroA150,G6_V1_3 s,96736.99999999999,3148
kroA150,G6_V0_1 s,96889.99999999999,1676
kroA150,Const_100,201618,1997
kroA150,Linear,98780,31721
kroA150,ReciprocalV1,65597,31710
kroA150,ReciprocalV2,162904,31721
kroA150,GeometricV1,80967,31721
kroA150,GeometricV2,111875,31722
kroA150,LogarithmicV1,62363,29154
kroA150,LogarithmicV2,200518,19607
kroB200,E d,43928.0,2274
kroB200,F d,157414.0,4799
kroB200,G d,169566.99999999997,1196
kroB200,G2 d,36429.0,4958
kroB200,G3_1 d,238041.99999999997,2266
kroB200,G4_1 d,241990.0,4879
kroB200,G6_V1_3 d,183131.99999999997,4964
kroB200,G6_V0_1 d,193700.0,4603
kroB200,E s,47095.0,1666
kroB200,F s,158714.0,3876
kroB200,G s,173547.0,912
kroB200,G2 s,35285.0,4993
kroB200,G3_1 s,241393.99999999997,4978
kroB200,G4_1 s,240165.99999999997,4224
kroB200,G6_V1_3 s,141147.0,4564
kroB200,G6_V0_1 s,115082.99999999999,5012
kroB200,Const_100,270863,36726
kroB200,Linear,105733,49884
kroB200,ReciprocalV1,87381,49963
kroB200,ReciprocalV2,183931,50120
kroB200,GeometricV1,94037,49575
kroB200,GeometricV2,144023,50113
kroB200,LogarithmicV1,81383,32761
kroB200,LogarithmicV2,272244,21670
kroA150,E d,36856.0,1476
kroA150,F d,106753.0,2063
kroA150,G d,118121.99999999999,872
kroA150,G2 d,31666.999999999996,3156
kroA150,G3_1 d,183481.99999999997,2841
kroA150,G4_1 d,176510.99999999997,2285
kroA150,G6_V1_3 d,137337.0,3171
kroA150,G6_V0_1 d,139246.99999999997,2222
kroA150,E s,41891.99999999999,1033
kroA150,F s,112811.99999999999,2502
kroA150,G s,122413.99999999999,1761
kroA150,G2 s,32128.999999999996,3126
kroA150,G3_1 s,182873.99999999997,1489
kroA150,G4_1 s,185535.0,2973
kroA150,G6_V1_3 s,134142.0,2917
kroA150,G6_V0_1 s,74132.99999999999,3172
kroA150,Const_100,204845,27323
kroA150,Linear,94709,31698
kroA150,ReciprocalV1,62668,31026
kroA150,ReciprocalV2,146556,31702
kroA150,GeometricV1,68227,31689
kroA150,GeometricV2,109878,31706
kroA150,LogarithmicV1,59806,27858
kroA150,LogarithmicV2,200717,25053
kroB150,E d,35913.0,1507
kroB150,F d,107115.0,148
kroB150,G d,108213.0,275
kroB150,G2 d,31713.0,3149
kroB150,G3_1 d,179343.0,3044
kroB150,G4_1 d,183669.0,3154
kroB150,G6_V1_3 d,130022.0,3099
kroB150,G6_V0_1 d,131339.0,3120
kroB150,E s,39040.0,1138
kroB150,F s,110147.0,375
kroB150,G s,118258.0,1558
kroB150,G2 s,30830.0,3150
kroB150,G3_1 s,177868.0,2645
kroB150,G4_1 s,177744.0,2421
kroB150,G6_V1_3 s,137184.0,3064
kroB150,G6_V0_1 s,81330.0,3139
kroB150,Const_100,194774,12946
kroB150,Linear,87479,31714
kroB150,ReciprocalV1,64773,31718
kroB150,ReciprocalV2,146988,31721
kroB150,GeometricV1,76699,31529
kroB150,GeometricV2,108570,31721
kroB150,LogarithmicV1,67021,25403
kroB150,LogarithmicV2,200329,17985
kroA200,E d,44347.00000000001,2206
kroA200,F d,161772.0,2680
kroA200,G d,168732.00000000003,2305
kroA200,G2 d,35429.0,5011
kroA200,G3_1 d,250669.0,1638
kroA200,G4_1 d,244352.0,4662
kroA200,G6_V1_3 d,156527.0,4995
kroA200,G6_V0_1 d,188474.00000000003,4858
kroA200,E s,48026.0,1522
kroA200,F s,168091.00000000003,1651
kroA200,G s,176070.00000000003,2350
kroA200,G2 s,34927.0,5001
kroA200,G3_1 s,244129.00000000003,3906
kroA200,G4_1 s,245174.00000000003,4927
kroA200,G6_V1_3 s,160276.0,4591
kroA200,G6_V0_1 s,102566.00000000001,4661
kroA200,Const_100,272956,42146
kroA200,Linear,117863,50075
kroA200,ReciprocalV1,93860,50085
kroA200,ReciprocalV2,215308,50115
kroA200,GeometricV1,94170,49447
kroA200,GeometricV2,144783,50052
kroA200,LogarithmicV1,83851,45473
kroA200,LogarithmicV2,268951,14674
kroB150,E d,39268.0,1475
kroB150,F d,110245.0,2280
kroB150,G d,116768.0,286
kroB150,G2 d,30025.0,3139
kroB150,G3_1 d,188234.0,2931
kroB150,G4_1 d,181067.0,3083
kroB150,G6_V1_3 d,140568.0,3168
kroB150,G6_V0_1 d,125953.0,2938
kroB150,E s,41113.0,801
kroB150,F s,116531.0,997
kroB150,G s,123186.0,922
kroB150,G2 s,32674.999999999996,3047
kroB150,G3_1 s,177108.0,2903
kroB150,G4_1 s,181135.0,2877
kroB150,G6_V1_3 s,96077.0,2837
kroB150,G6_V0_1 s,83376.0,2638
kroB150,Const_100,198382,14818
kroB150,Linear,105722,31665
kroB150,ReciprocalV1,64588,31720
kroB150,ReciprocalV2,156966,31717
kroB150,GeometricV1,81329,30699
kroB150,GeometricV2,119129,31717
kroB150,LogarithmicV1,65420,28429
kroB150,LogarithmicV2,201869,2839
kroA100,E d,28664.999999999996,1084
kroA100,F d,64369.99999999999,1664
kroA100,G d,66242.0,1140
kroA100,G2 d,24465.0,2230
kroA100,G3_1 d,113556.0,2091
kroA100,G4_1 d,112152.0,2178
kroA100,G6_V1_3 d,66439.0,2247
kroA100,G6_V0_1 d,70483.0,1986
kroA100,E s,26596.0,934
kroA100,F s,71291.0,1652
kroA100,G s,72058.0,985
kroA100,G2 s,23303.0,2075
kroA100,G3_1 s,112871.99999999999,2230
kroA100,G4_1 s,115997.99999999999,2058
kroA100,G6_V1_3 s,56395.0,2265
kroA100,G6_V0_1 s,51645.0,2182
kroA100,Const_100,125434,21093
kroA100,Linear,55136,22688
kroA100,ReciprocalV1,45871,20815
kroA100,ReciprocalV2,103343,22702
kroA100,GeometricV1,49544,22511
kroA100,GeometricV2,75631,22679
kroA100,LogarithmicV1,39907,8723
kroA100,LogarithmicV2,131911,17621
kroB200,E d,43340.99999999999,2143
kroB200,F d,158008.99999999997,4797
kroB200,G d,165160.99999999997,902
kroB200,G2 d,37847.0,4868
kroB200,G3_1 d,239332.99999999997,4780
kroB200,G4_1 d,242725.0,2664
kroB200,G6_V1_3 d,171540.0,4995
kroB200,G6_V0_1 d,203558.0,4597
kroB200,E s,50151.99999999999,1580
kroB200,F s,163161.0,3124
kroB200,G s,173641.0,2548
kroB200,G2 s,35840.99999999999,4951
kroB200,G3_1 s,235547.99999999997,4912
kroB200,G4_1 s,234979.99999999997,4329
kroB200,G6_V1_3 s,124960.0,4562
kroB200,G6_V0_1 s,101775.0,4799
kroB200,Const_100,260050,41751
kroB200,Linear,113848,50055
kroB200,ReciprocalV1,83692,48728
kroB200,ReciprocalV2,190425,50121
kroB200,GeometricV1,95207,49952
kroB200,GeometricV2,130079,50121
kroB200,LogarithmicV1,78151,39190
kroB200,LogarithmicV2,269063,13777
kroA100,E d,27552.0,1082
kroA100,F d,66392.0,1846
kroA100,G d,72068.0,554
kroA100,G2 d,24578.0,2221
kroA100,G3_1 d,113503.0,1583
kroA100,G4_1 d,115747.0,1919
kroA100,G6_V1_3 d,74821.0,2269
kroA100,G6_V0_1 d,82409.0,1790
kroA100,E s,27951.0,936
kroA100,F s,63283.0,1641
kroA100,G s,76653.0,1268
kroA100,G2 s,24320.0,1974
kroA100,G3_1 s,116337.99999999999,2086
kroA100,G4_1 s,115849.0,1340
kroA100,G6_V1_3 s,57548.0,2134
kroA100,G6_V0_1 s,55897.0,1724
kroA100,Const_100,125394,20491
kroA100,Linear,60516,22535
kroA100,ReciprocalV1,47182,22677
kroA100,ReciprocalV2,98415,22701
kroA100,GeometricV1,49443,22474
kroA100,GeometricV2,72527,22645
kroA100,LogarithmicV1,43758,17419
kroA100,LogarithmicV2,127460,20974
kroB100,E d,26207.0,1003
kroB100,F d,66852.0,1858
kroB100,G d,72024.0,843
kroB100,G2 d,25772.0,2183
kroB100,G3_1 d,117921.0,1892
kroB100,G4_1 d,110693.0,2237
kroB100,G6_V1_3 d,85496.0,2269
kroB100,G6_V0_1 d,59431.0,2155
kroB100,E s,27427.0,799
kroB100,F s,66775.0,134
kroB100,G s,70792.0,1222
kroB100,G2 s,24608.0,2188
kroB100,G3_1 s,109192.00000000001,1972
kroB100,G4_1 s,113320.0,178
kroB100,G6_V1_3 s,78777.0,2181
kroB100,G6_V0_1 s,58593.0,2082
kroB100,Const_100,129414,20450
kroB100,Linear,60736,22702
kroB100,ReciprocalV1,41726,21322
kroB100,ReciprocalV2,101538,22697
kroB100,GeometricV1,46883,22123
kroB100,GeometricV2,74925,22691
kroB100,LogarithmicV1,42737,20752
kroB100,LogarithmicV2,128297,12038
kroA100,E d,26524.0,1085
kroA100,F d,61759.0,1653
kroA100,G d,68101.0,272
kroA100,G2 d,23066.0,2137
kroA100,G3_1 d,110052.99999999999,2140
kroA100,G4_1 d,114765.0,2080
kroA100,G6_V1_3 d,68119.0,2258
kroA100,G6_V0_1 d,54061.0,2163
kroA100,E s,25289.0,861
kroA100,F s,65498.99999999999,1611
kroA100,G s,74367.0,1220
kroA100,G2 s,23153.0,2193
kroA100,G3_1 s,115054.0,2120
kroA100,G4_1 s,113103.99999999999,1835
kroA100,G6_V1_3 s,61671.0,2264
kroA100,G6_V0_1 s,48157.99999999999,2191
kroA100,Const_100,125528,18324
kroA100,Linear,59576,22592
kroA100,ReciprocalV1,43792,22695
kroA100,ReciprocalV2,91322,22688
kroA100,GeometricV1,51170,22676
kroA100,GeometricV2,75993,22680
kroA100,LogarithmicV1,40758,19813
kroA100,LogarithmicV2,128269,21684
kroA200,E d,45846.00000000001,2269
kroA200,F d,154953.0,3337
kroA200,G d,178599.0,612
kroA200,G2 d,34445.0,4938
kroA200,G3_1 d,250579.00000000003,4465
kroA200,G4_1 d,240724.0,2978
kroA200,G6_V1_3 d,189649.0,4988
kroA200,G6_V0_1 d,198102.00000000003,3779
kroA200,E s,48609.00000000001,1618
kroA200,F s,160274.0,2484
kroA200,G s,174294.0,3001
kroA200,G2 s,35476.00000000001,4957
kroA200,G3_1 s,253738.00000000003,3353
kroA200,G4_1 s,236716.00000000003,5011
kroA200,G6_V1_3 s,147014.0,4999
kroA200,G6_V0_1 s,93542.0,4763
kroA200,Const_100,273596,636
kroA200,Linear,117579,50117
kroA200,ReciprocalV1,85602,48474
kroA200,ReciprocalV2,200111,50119
kroA200,GeometricV1,89924,50114
kroA200,GeometricV2,141284,50078
kroA200,LogarithmicV1,79618,19555
kroA200,LogarithmicV2,272206,41031
kroB200,E d,45605.0,2321
kroB200,F d,156539.99999999997,2895
kroB200,G d,171694.0,1731
kroB200,G2 d,37255.0,5012
kroB200,G3_1 d,247105.0,4703
kroB200,G4_1 d,241275.99999999997,3819
kroB200,G6_V1_3 d,180546.99999999997,4913
kroB200,G6_V0_1 d,162527.99999999997,4993
kroB200,E s,46059.0,1575
kroB200,F s,160793.0,775
kroB200,G s,173961.0,1129
kroB200,G2 s,35982.0,4931
kroB200,G3_1 s,243030.99999999997,2951
kroB200,G4_1 s,243382.0,4529
kroB200,G6_V1_3 s,119400.99999999999,5000
kroB200,G6_V0_1 s,105869.99999999999,1974
kroB200,Const_100,262830,37445
kroB200,Linear,106687,50078
kroB200,ReciprocalV1,87837,50109
kroB200,ReciprocalV2,197419,50119
kroB200,GeometricV1,91166,50105
kroB200,GeometricV2,135666,50117
kroB200,LogarithmicV1,78238,24508
kroB200,LogarithmicV2,262508,46188
kroA200,E d,45661.00000000001,2211
kroA200,F d,157350.0,2908
kroA200,G d,171758.0,2618
kroA200,G2 d,35999.0,4907
kroA200,G3_1 d,248302.0,2925
kroA200,G4_1 d,243224.0,4934
kroA200,G6_V1_3 d,174920.0,4992
kroA200,G6_V0_1 d,194258.0,4016
kroA200,E s,46477.0,1812
kroA200,F s,165201.00000000003,2269
kroA200,G s,164386.00000000003,1900
kroA200,G2 s,35512.0,4934
kroA200,G3_1 s,248081.00000000003,4791
kroA200,G4_1 s,248510.0,4055
kroA200,G6_V1_3 s,128053.00000000001,4771
kroA200,G6_V0_1 s,99706.0,5009
kroA200,Const_100,273067,11578
kroA200,Linear,114594,50095
kroA200,ReciprocalV1,85302,47923
kroA200,ReciprocalV2,190028,50111
kroA200,GeometricV1,92947,49059
kroA200,GeometricV2,141629,50101
kroA200,LogarithmicV1,80551,42542
kroA200,LogarithmicV2,269873,29394
kroB150,E d,37679.0,1372
kroB150,F d,107505.0,2929
kroB150,G d,114826.0,875
kroB150,G2 d,30208.0,3136
kroB150,G3_1 d,184639.0,2699
kroB150,G4_1 d,173936.0,2851
kroB150,G6_V1_3 d,119275.0,3136
kroB150,G6_V0_1 d,115033.0,3044
kroB150,E s,37399.0,1220
kroB150,F s,111382.0,557
kroB150,G s,123822.0,635
kroB150,G2 s,32261.000000000004,3088
kroB150,G3_1 s,177781.0,2650
kroB150,G4_1 s,167075.0,2740
kroB150,G6_V1_3 s,92145.0,3142
kroB150,G6_V0_1 s,82494.0,2571
kroB150,Const_100,202706,29263
kroB150,Linear,91162,31681
kroB150,ReciprocalV1,66594,31015
kroB150,ReciprocalV2,154316,31720
kroB150,GeometricV1,74640,31446
kroB150,GeometricV2,112473,31707
kroB150,LogarithmicV1,58977,29088
kroB150,LogarithmicV2,199861,17659
kroB200,E d,42178.99999999999,2163
kroB200,F d,155695.0,3749
kroB200,G d,167170.99999999997,590
kroB200,G2 d,36744.0,5010
kroB200,G3_1 d,252061.0,4733
kroB200,G4_1 d,244277.99999999997,4560
kroB200,G6_V1_3 d,183309.0,5011
kroB200,G6_V0_1 d,171445.99999999997,4848
kroB200,E s,47365.0,1833
kroB200,F s,172493.0,1209
kroB200,G s,165746.0,1493
kroB200,G2 s,36514.0,4851
kroB200,G3_1 s,251049.99999999997,3714
kroB200,G4_1 s,242771.99999999997,3044
kroB200,G6_V1_3 s,135880.0,4848
kroB200,G6_V0_1 s,117581.99999999999,354
kroB200,Const_100,275824,28360
kroB200,Linear,120737,50110
kroB200,ReciprocalV1,89113,48430
kroB200,ReciprocalV2,196848,50114
kroB200,GeometricV1,81260,50062
kroB200,GeometricV2,137160,50118
kroB200,LogarithmicV1,73628,44419
kroB200,LogarithmicV2,264466,5465
kroB100,E d,26742.0,1005
kroB100,F d,64727.00000000001,148
kroB100,G d,67466.0,845
kroB100,G2 d,24271.0,2140
kroB100,G3_1 d,114094.0,1908
kroB100,G4_1 d,120288.00000000001,2257
kroB100,G6_V1_3 d,77597.0,2196
kroB100,G6_V0_1 d,64478.0,2170
kroB100,E s,28930.0,885
kroB100,F s,68094.0,1232
kroB100,G s,78057.0,816
kroB100,G2 s,25029.0,2264
kroB100,G3_1 s,112240.0,1116
kroB100,G4_1 s,111015.00000000001,2233
kroB100,G6_V1_3 s,63634.00000000001,2166
kroB100,G6_V0_1 s,51130.00000000001,2206
kroB100,Const_100,125973,7998
kroB100,Linear,65930,22669
kroB100,ReciprocalV1,46037,22338
kroB100,ReciprocalV2,102379,22699
kroB100,GeometricV1,48067,22001
kroB100,GeometricV2,69201,22698
kroB100,LogarithmicV1,44161,17823
kroB100,LogarithmicV2,123543,7203
kroB100,E d,26199.0,1042
kroB100,F d,67349.0,802
kroB100,G d,70335.0,273
kroB100,G2 d,23871.0,2139
kroB100,G3_1 d,117845.0,1266
